(1, 1, 0, 2, 1, 2, 1)	5315.0
(1, 1, 0, 2, 1, 2, 2)	3532.0
(1, 1, 0, 2, 2, 0, 0)	11841.0
(1, 1, 0, 2, 2, 0, 1)	13826.0
(1, 1, 0, 2, 2, 0, 2)	7550.0
(1, 1, 0, 2, 2, 1, 0)	16354.0
(1, 1, 0, 2, 2, 1, 1)	23823.0
(1, 1, 0, 2, 2, 1, 2)	13580.0
(1, 1, 0, 2, 2, 2, 0)	3634.0
(1, 1, 0, 2, 2, 2, 1)	4917.0
(1, 1, 0, 2, 2, 2, 2)	3096.0
(1, 1, 1, 0, 0, 0, 0)	34331.0
(1, 1, 1, 0, 0, 0, 1)	34425.0
(1, 1, 1, 0, 0, 0, 2)	29039.0
(1, 1, 1, 0, 0, 1, 0)	34434.0
(1, 1, 1, 0, 0, 1, 1)	34522.0
(1, 1, 1, 0, 0, 1, 2)	30842.0
(1, 1, 1, 0, 0, 2, 0)	21723.0
(1, 1, 1, 0, 0, 2, 1)	26770.0
(1, 1, 1, 0, 0, 2, 2)	8179.0
(1, 1, 1, 0, 1, 0, 0)	34336.0
(1, 1, 1, 0, 1, 0, 1)	34433.0
(1, 1, 1, 0, 1, 0, 2)	29332.0
(1, 1, 1, 0, 1, 1, 0)	34446.0
(1, 1, 1, 0, 1, 1, 1)	34533.0
(1, 1, 1, 0, 1, 1, 2)	31158.0
(1, 1, 1, 0, 1, 2, 0)	22944.0
(1, 1, 1, 0, 1, 2, 1)	27387.0
(1, 1, 1, 0, 1, 2, 2)	8501.0
(1, 1, 1, 0, 2, 0, 0)	34062.0
(1, 1, 1, 0, 2, 0, 1)	34159.0
(1, 1, 1, 0, 2, 0, 2)	28926.0
(1, 1, 1, 0, 2, 1, 0)	34228.0
(1, 1, 1, 0, 2, 1, 1)	34319.0
(1, 1, 1, 0, 2, 1, 2)	30782.0
(1, 1, 1, 0, 2, 2, 0)	21669.0
(1, 1, 1, 0, 2, 2, 1)	26717.0
(1, 1, 1, 0, 2, 2, 2)	8134.0
(1, 1, 1, 1, 0, 0, 0)	34412.0
(1, 1, 1, 1, 0, 0, 1)	34507.0
(1, 1, 1, 1, 0, 0, 2)	32267.0
(1, 1, 1, 1, 0, 1, 0)	34518.0
(1, 1, 1, 1, 0, 1, 1)	34605.0
(1, 1, 1, 1, 0, 1, 2)	32988.0
(1, 1, 1, 1, 0, 2, 0)	27311.0
(1, 1, 1, 1, 0, 2, 1)	27983.0
(1, 1, 1, 1, 0, 2, 2)	18434.0
(1, 1, 1, 1, 1, 0, 0)	34423.0
(1, 1, 1, 1, 1, 0, 1)	34519.0
(1, 1, 1, 1, 1, 0, 2)	32557.0
(1, 1, 1, 1, 1, 1, 0)	34529.0
(1, 1, 1, 1, 1, 1, 1)	34621.0
(1, 1, 1, 1, 1, 1, 2)	33291.0
(1, 1, 1, 1, 1, 2, 0)	27895.0
(1, 1, 1, 1, 1, 2, 1)	28703.0
(1, 1, 1, 1, 1, 2, 2)	18621.0
(1, 1, 1, 1, 2, 0, 0)	34159.0
(1, 1, 1, 1, 2, 0, 1)	34256.0
(1, 1, 1, 1, 2, 0, 2)	32145.0
(1, 1, 1, 1, 2, 1, 0)	34326.0
(1, 1, 1, 1, 2, 1, 1)	34417.0
(1, 1, 1, 1, 2, 1, 2)	32930.0
(1, 1, 1, 1, 2, 2, 0)	27259.0
(1, 1, 1, 1, 2, 2, 1)	27929.0
(1, 1, 1, 1, 2, 2, 2)	18386.0
(1, 1, 1, 2, 0, 0, 0)	14354.0
(1, 1, 1, 2, 0, 0, 1)	15324.0
(1, 1, 1, 2, 0, 0, 2)	12576.0
(1, 1, 1, 2, 0, 1, 0)	18525.0
(1, 1, 1, 2, 0, 1, 1)	24912.0
(1, 1, 1, 2, 0, 1, 2)	16979.0
(1, 1, 1, 2, 0, 2, 0)	4551.0
(1, 1, 1, 2, 0, 2, 1)	6071.0
(1, 1, 1, 2, 0, 2, 2)	3951.0
(1, 1, 1, 2, 1, 0, 0)	15004.0
(1, 1, 1, 2, 1, 0, 1)	16159.0
(1, 1, 1, 2, 1, 0, 2)	13178.0
(1, 1, 1, 2, 1, 1, 0)	19021.0
(1, 1, 1, 2, 1, 1, 1)	25120.0
(1, 1, 1, 2, 1, 1, 2)	17531.0
(1, 1, 1, 2, 1, 2, 0)	5204.0
(1, 1, 1, 2, 1, 2, 1)	6594.0
(1, 1, 1, 2, 1, 2, 2)	4307.0
(1, 1, 1, 2, 2, 0, 0)	14243.0
(1, 1, 1, 2, 2, 0, 1)	15213.0
(1, 1, 1, 2, 2, 0, 2)	12470.0
(1, 1, 1, 2, 2, 1, 0)	18453.0
(1, 1, 1, 2, 2, 1, 1)	24841.0
(1, 1, 1, 2, 2, 1, 2)	16928.0
(1, 1, 1, 2, 2, 2, 0)	4457.0
(1, 1, 1, 2, 2, 2, 1)	6024.0
(1, 1, 1, 2, 2, 2, 2)	3847.0
(1, 1, 2, 0, 0, 0, 0)	32595.0
(1, 1, 2, 0, 0, 0, 1)	32664.0
(1, 1, 2, 0, 0, 0, 2)	25285.0
(1, 1, 2, 0, 0, 1, 0)	32815.0
(1, 1, 2, 0, 0, 1, 1)	32911.0
(1, 1, 2, 0, 0, 1, 2)	27704.0
(1, 1, 2, 0, 0, 2, 0)	9583.0
(1, 1, 2, 0, 0, 2, 1)	19776.0
(1, 1, 2, 0, 0, 2, 2)	3453.0
(1, 1, 2, 0, 1, 0, 0)	32731.0
(1, 1, 2, 0, 1, 0, 1)	32796.0
(1, 1, 2, 0, 1, 0, 2)	25844.0
(1, 1, 2, 0, 1, 1, 0)	32839.0
(1, 1, 2, 0, 1, 1, 1)	32935.0
(1, 1, 2, 0, 1, 1, 2)	28081.0
(1, 1, 2, 0, 1, 2, 0)	10387.0
(1, 1, 2, 0, 1, 2, 1)	19864.0
(1, 1, 2, 0, 1, 2, 2)	4894.0
(1, 1, 2, 0, 2, 0, 0)	22918.0
(1, 1, 2, 0, 2, 0, 1)	27613.0
(1, 1, 2, 0, 2, 0, 2)	4574.0
(1, 1, 2, 0, 2, 1, 0)	31118.0
(1, 1, 2, 0, 2, 1, 1)	32007.0
(1, 1, 2, 0, 2, 1, 2)	21517.0
(1, 1, 2, 0, 2, 2, 0)	1670.0
(1, 1, 2, 0, 2, 2, 1)	9682.0
(1, 1, 2, 0, 2, 2, 2)	1545.0
(1, 1, 2, 1, 0, 0, 0)	33055.0
(1, 1, 2, 1, 0, 0, 1)	33119.0
(1, 1, 2, 1, 0, 0, 2)	30930.0
(1, 1, 2, 1, 0, 1, 0)	33269.0
(1, 1, 2, 1, 0, 1, 1)	33348.0
(1, 1, 2, 1, 0, 1, 2)	31284.0
(1, 1, 2, 1, 0, 2, 0)	23555.0
(1, 1, 2, 1, 0, 2, 1)	24473.0
(1, 1, 2, 1, 0, 2, 2)	12724.0
(1, 1, 2, 1, 1, 0, 0)	33186.0
(1, 1, 2, 1, 1, 0, 1)	33258.0
(1, 1, 2, 1, 1, 0, 2)	31404.0
(1, 1, 2, 1, 1, 1, 0)	33299.0
(1, 1, 2, 1, 1, 1, 1)	33379.0
(1, 1, 2, 1, 1, 1, 2)	31694.0
(1, 1, 2, 1, 1, 2, 0)	23731.0
(1, 1, 2, 1, 1, 2, 1)	24545.0
(1, 1, 2, 1, 1, 2, 2)	13332.0
(1, 1, 2, 1, 2, 0, 0)	29040.0
(1, 1, 2, 1, 2, 0, 1)	29703.0
(1, 1, 2, 1, 2, 0, 2)	26150.0
(1, 1, 2, 1, 2, 1, 0)	32772.0
(1, 1, 2, 1, 2, 1, 1)	33066.0
(1, 1, 2, 1, 2, 1, 2)	29988.0
(1, 1, 2, 1, 2, 2, 0)	23065.0
(1, 1, 2, 1, 2, 2, 1)	24026.0
(1, 1, 2, 1, 2, 2, 2)	10448.0
(1, 1, 2, 2, 0, 0, 0)	6007.0
(1, 1, 2, 2, 0, 0, 1)	9922.0
(1, 1, 2, 2, 0, 0, 2)	4750.0
(1, 1, 2, 2, 0, 1, 0)	12770.0
(1, 1, 2, 2, 0, 1, 1)	20174.0
(1, 1, 2, 2, 0, 1, 2)	10182.0
(1, 1, 2, 2, 0, 2, 0)	1893.0
(1, 1, 2, 2, 0, 2, 1)	3028.0
(1, 1, 2, 2, 0, 2, 2)	1627.0
(1, 1, 2, 2, 1, 0, 0)	7489.0
(1, 1, 2, 2, 1, 0, 1)	10688.0
(1, 1, 2, 2, 1, 0, 2)	6637.0
(1, 1, 2, 2, 1, 1, 0)	13668.0
(1, 1, 2, 2, 1, 1, 1)	20907.0
(1, 1, 2, 2, 1, 1, 2)	11391.0
(1, 1, 2, 2, 1, 2, 0)	2379.0
(1, 1, 2, 2, 1, 2, 1)	3259.0
(1, 1, 2, 2, 1, 2, 2)	2101.0
(1, 1, 2, 2, 2, 0, 0)	950.0
(1, 1, 2, 2, 2, 0, 1)	2510.0
(1, 1, 2, 2, 2, 0, 2)	944.0
(1, 1, 2, 2, 2, 1, 0)	6707.0
(1, 1, 2, 2, 2, 1, 1)	18648.0
(1, 1, 2, 2, 2, 1, 2)	5645.0
(1, 1, 2, 2, 2, 2, 0)	937.0
(1, 1, 2, 2, 2, 2, 1)	2116.0
(1, 1, 2, 2, 2, 2, 2)	925.0
(1, 2, 0, 0, 0, 0, 0)	2161.0
(1, 2, 0, 0, 0, 0, 1)	4945.0
(1, 2, 0, 0, 0, 0, 2)	1534.0
(1, 2, 0, 0, 0, 1, 0)	25413.0
(1, 2, 0, 0, 0, 1, 1)	28518.0
(1, 2, 0, 0, 0, 1, 2)	12540.0
(1, 2, 0, 0, 0, 2, 0)	1761.0
(1, 2, 0, 0, 0, 2, 1)	3813.0
(1, 2, 0, 0, 0, 2, 2)	1295.0
(1, 2, 0, 0, 1, 0, 0)	2889.0
(1, 2, 0, 0, 1, 0, 1)	5414.0
(1, 2, 0, 0, 1, 0, 2)	2025.0
(1, 2, 0, 0, 1, 1, 0)	26457.0
(1, 2, 0, 0, 1, 1, 1)	28630.0
(1, 2, 0, 0, 1, 1, 2)	15813.0
(1, 2, 0, 0, 1, 2, 0)	2220.0
(1, 2, 0, 0, 1, 2, 1)	4199.0
(1, 2, 0, 0, 1, 2, 2)	1820.0
(1, 2, 0, 0, 2, 0, 0)	2152.0
(1, 2, 0, 0, 2, 0, 1)	4415.0
(1, 2, 0, 0, 2, 0, 2)	1432.0
(1, 2, 0, 0, 2, 1, 0)	24983.0
(1, 2, 0, 0, 2, 1, 1)	27930.0
(1, 2, 0, 0, 2, 1, 2)	11048.0
(1, 2, 0, 0, 2, 2, 0)	1752.0
(1, 2, 0, 0, 2, 2, 1)	3608.0
(1, 2, 0, 0, 2, 2, 2)	1180.0
(1, 2, 0, 1, 0, 0, 0)	26246.0
(1, 2, 0, 1, 0, 0, 1)	26321.0
(1, 2, 0, 1, 0, 0, 2)	22414.0
(1, 2, 0, 1, 0, 1, 0)	29718.0
(1, 2, 0, 1, 0, 1, 1)	30026.0
(1, 2, 0, 1, 0, 1, 2)	27037.0
(1, 2, 0, 1, 0, 2, 0)	9676.0
(1, 2, 0, 1, 0, 2, 1)	13585.0
(1, 2, 0, 1, 0, 2, 2)	5918.0
(1, 2, 0, 1, 1, 0, 0)	26361.0
(1, 2, 0, 1, 1, 0, 1)	26408.0
(1, 2, 0, 1, 1, 0, 2)	22734.0
(1, 2, 0, 1, 1, 1, 0)	29806.0
(1, 2, 0, 1, 1, 1, 1)	30110.0
(1, 2, 0, 1, 1, 1, 2)	27326.0
(1, 2, 0, 1, 1, 2, 0)	10613.0
(1, 2, 0, 1, 1, 2, 1)	14986.0
(1, 2, 0, 1, 1, 2, 2)	6309.0
(1, 2, 0, 1, 2, 0, 0)	25575.0
(1, 2, 0, 1, 2, 0, 1)	25615.0
(1, 2, 0, 1, 2, 0, 2)	19901.0
(1, 2, 0, 1, 2, 1, 0)	29304.0
(1, 2, 0, 1, 2, 1, 1)	29669.0
(1, 2, 0, 1, 2, 1, 2)	26692.0
(1, 2, 0, 1, 2, 2, 0)	9496.0
(1, 2, 0, 1, 2, 2, 1)	12748.0
(1, 2, 0, 1, 2, 2, 2)	5529.0
(1, 2, 0, 2, 0, 0, 0)	814.0
(1, 2, 0, 2, 0, 0, 1)	1700.0
(1, 2, 0, 2, 0, 0, 2)	800.0
(1, 2, 0, 2, 0, 1, 0)	4079.0
(1, 2, 0, 2, 0, 1, 1)	10060.0
(1, 2, 0, 2, 0, 1, 2)	3501.0
(1, 2, 0, 2, 0, 2, 0)	723.0
(1, 2, 0, 2, 0, 2, 1)	1568.0
(1, 2, 0, 2, 0, 2, 2)	519.0
(1, 2, 0, 2, 1, 0, 0)	1235.0
(1, 2, 0, 2, 1, 0, 1)	2212.0
(1, 2, 0, 2, 1, 0, 2)	1191.0
(1, 2, 0, 2, 1, 1, 0)	4734.0
(1, 2, 0, 2, 1, 1, 1)	11678.0
(1, 2, 0, 2, 1, 1, 2)	3953.0
(1, 2, 0, 2, 1, 2, 0)	1132.0
(1, 2, 0, 2, 1, 2, 1)	2082.0
(1, 2, 0, 2, 1, 2, 2)	804.0
(1, 2, 0, 2, 2, 0, 0)	772.0
(1, 2, 0, 2, 2, 0, 1)	1587.0
(1, 2, 0, 2, 2, 0, 2)	750.0
(1, 2, 0, 2, 2, 1, 0)	4053.0
(1, 2, 0, 2, 2, 1, 1)	9667.0
(1, 2, 0, 2, 2, 1, 2)	3413.0
(1, 2, 0, 2, 2, 2, 0)	714.0
(1, 2, 0, 2, 2, 2, 1)	1488.0
(1, 2, 0, 2, 2, 2, 2)	513.0
(1, 2, 1, 0, 0, 0, 0)	4314.0
(1, 2, 1, 0, 0, 0, 1)	9218.0
(1, 2, 1, 0, 0, 0, 2)	2715.0
(1, 2, 1, 0, 0, 1, 0)	30921.0
(1, 2, 1, 0, 0, 1, 1)	31408.0
(1, 2, 1, 0, 0, 1, 2)	18564.0
(1, 2, 1, 0, 0, 2, 0)	2613.0
(1, 2, 1, 0, 0, 2, 1)	6066.0
(1, 2, 1, 0, 0, 2, 2)	1990.0
(1, 2, 1, 0, 1, 0, 0)	25436.0
(1, 2, 1, 0, 1, 0, 1)	26735.0
(1, 2, 1, 0, 1, 0, 2)	7886.0
(1, 2, 1, 0, 1, 1, 0)	31150.0
(1, 2, 1, 0, 1, 1, 1)	31468.0
(1, 2, 1, 0, 1, 1, 2)	19919.0
(1, 2, 1, 0, 1, 2, 0)	3478.0
(1, 2, 1, 0, 1, 2, 1)	6811.0
(1, 2, 1, 0, 1, 2, 2)	2546.0
(1, 2, 1, 0, 2, 0, 0)	4274.0
(1, 2, 1, 0, 2, 0, 1)	9159.0
(1, 2, 1, 0, 2, 0, 2)	2692.0
(1, 2, 1, 0, 2, 1, 0)	30848.0
(1, 2, 1, 0, 2, 1, 1)	31345.0
(1, 2, 1, 0, 2, 1, 2)	18317.0
(1, 2, 1, 0, 2, 2, 0)	2576.0
(1, 2, 1, 0, 2, 2, 1)	5985.0
(1, 2, 1, 0, 2, 2, 2)	1869.0
(1, 2, 1, 1, 0, 0, 0)	28241.0
(1, 2, 1, 1, 0, 0, 1)	28400.0
(1, 2, 1, 1, 0, 0, 2)	25167.0
(1, 2, 1, 1, 0, 1, 0)	32205.0
(1, 2, 1, 1, 0, 1, 1)	32564.0
(1, 2, 1, 1, 0, 1, 2)	30510.0
(1, 2, 1, 1, 0, 2, 0)	16068.0
(1, 2, 1, 1, 0, 2, 1)	18596.0
(1, 2, 1, 1, 0, 2, 2)	8504.0
(1, 2, 1, 1, 1, 0, 0)	32232.0
(1, 2, 1, 1, 1, 0, 1)	32340.0
(1, 2, 1, 1, 1, 0, 2)	30245.0
(1, 2, 1, 1, 1, 1, 0)	32412.0
(1, 2, 1, 1, 1, 1, 1)	32647.0
(1, 2, 1, 1, 1, 1, 2)	30925.0
(1, 2, 1, 1, 1, 2, 0)	18645.0
(1, 2, 1, 1, 1, 2, 1)	20550.0
(1, 2, 1, 1, 1, 2, 2)	9313.0
(1, 2, 1, 1, 2, 0, 0)	28168.0
(1, 2, 1, 1, 2, 0, 1)	28329.0
(1, 2, 1, 1, 2, 0, 2)	25094.0
(1, 2, 1, 1, 2, 1, 0)	32141.0
(1, 2, 1, 1, 2, 1, 1)	32504.0
(1, 2, 1, 1, 2, 1, 2)	30408.0
(1, 2, 1, 1, 2, 2, 0)	16023.0
(1, 2, 1, 1, 2, 2, 1)	18552.0
(1, 2, 1, 1, 2, 2, 2)	8184.0
(1, 2, 1, 2, 0, 0, 0)	1658.0
(1, 2, 1, 2, 0, 0, 1)	2854.0
(1, 2, 1, 2, 0, 0, 2)	1359.0
(1, 2, 1, 2, 0, 1, 0)	5458.0
(1, 2, 1, 2, 0, 1, 1)	14430.0
(1, 2, 1, 2, 0, 1, 2)	4995.0
(1, 2, 1, 2, 0, 2, 0)	1370.0
(1, 2, 1, 2, 0, 2, 1)	2540.0
(1, 2, 1, 2, 0, 2, 2)	994.0
(1, 2, 1, 2, 1, 0, 0)	3922.0
(1, 2, 1, 2, 1, 0, 1)	5307.0
(1, 2, 1, 2, 1, 0, 2)	3651.0
(1, 2, 1, 2, 1, 1, 0)	7601.0
(1, 2, 1, 2, 1, 1, 1)	15257.0
(1, 2, 1, 2, 1, 1, 2)	6033.0
(1, 2, 1, 2, 1, 2, 0)	1999.0
(1, 2, 1, 2, 1, 2, 1)	3114.0
(1, 2, 1, 2, 1, 2, 2)	1372.0
(1, 2, 1, 2, 2, 0, 0)	1628.0
(1, 2, 1, 2, 2, 0, 1)	2813.0
(1, 2, 1, 2, 2, 0, 2)	1342.0
(1, 2, 1, 2, 2, 1, 0)	5417.0
(1, 2, 1, 2, 2, 1, 1)	14381.0
(1, 2, 1, 2, 2, 1, 2)	4877.0
(1, 2, 1, 2, 2, 2, 0)	1326.0
(1, 2, 1, 2, 2, 2, 1)	2483.0
(1, 2, 1, 2, 2, 2, 2)	953.0
(1, 2, 2, 0, 0, 0, 0)	729.0
(1, 2, 2, 0, 0, 0, 1)	3193.0
(1, 2, 2, 0, 0, 0, 2)	636.0
(1, 2, 2, 0, 0, 1, 0)	17970.0
(1, 2, 2, 0, 0, 1, 1)	26534.0
(1, 2, 2, 0, 0, 1, 2)	6756.0
(1, 2, 2, 0, 0, 2, 0)	681.0
(1, 2, 2, 0, 0, 2, 1)	2332.0
(1, 2, 2, 0, 0, 2, 2)	443.0
(1, 2, 2, 0, 1, 0, 0)	1204.0
(1, 2, 2, 0, 1, 0, 1)	3476.0
(1, 2, 2, 0, 1, 0, 2)	1044.0
(1, 2, 2, 0, 1, 1, 0)	19704.0
(1, 2, 2, 0, 1, 1, 1)	26609.0
(1, 2, 2, 0, 1, 1, 2)	7922.0
(1, 2, 2, 0, 1, 2, 0)	926.0
(1, 2, 2, 0, 1, 2, 1)	2488.0
(1, 2, 2, 0, 1, 2, 2)	759.0
(1, 2, 2, 0, 2, 0, 0)	258.0
(1, 2, 2, 0, 2, 0, 1)	2006.0
(1, 2, 2, 0, 2, 0, 2)	230.0
(1, 2, 2, 0, 2, 1, 0)	7647.0
(1, 2, 2, 0, 2, 1, 1)	19664.0
(1, 2, 2, 0, 2, 1, 2)	4160.0
(1, 2, 2, 0, 2, 2, 0)	230.0
(1, 2, 2, 0, 2, 2, 1)	1418.0
(1, 2, 2, 0, 2, 2, 2)	230.0
(1, 2, 2, 1, 0, 0, 0)	20181.0
(1, 2, 2, 1, 0, 0, 1)	22656.0
(1, 2, 2, 1, 0, 0, 2)	13586.0
(1, 2, 2, 1, 0, 1, 0)	27748.0
(1, 2, 2, 1, 0, 1, 1)	28437.0
(1, 2, 2, 1, 0, 1, 2)	24881.0
(1, 2, 2, 1, 0, 2, 0)	7416.0
(1, 2, 2, 1, 0, 2, 1)	9054.0
(1, 2, 2, 1, 0, 2, 2)	4580.0
(1, 2, 2, 1, 1, 0, 0)	20643.0
(1, 2, 2, 1, 1, 0, 1)	22969.0
(1, 2, 2, 1, 1, 0, 2)	15115.0
(1, 2, 2, 1, 1, 1, 0)	27843.0
(1, 2, 2, 1, 1, 1, 1)	28529.0
(1, 2, 2, 1, 1, 1, 2)	25073.0
(1, 2, 2, 1, 1, 2, 0)	7851.0
(1, 2, 2, 1, 1, 2, 1)	9115.0
(1, 2, 2, 1, 1, 2, 2)	5106.0
(1, 2, 2, 1, 2, 0, 0)	8983.0
(1, 2, 2, 1, 2, 0, 1)	15384.0
(1, 2, 2, 1, 2, 0, 2)	7376.0
(1, 2, 2, 1, 2, 1, 0)	23738.0
(1, 2, 2, 1, 2, 1, 1)	26539.0
(1, 2, 2, 1, 2, 1, 2)	20014.0
(1, 2, 2, 1, 2, 2, 0)	6559.0
(1, 2, 2, 1, 2, 2, 1)	7915.0
(1, 2, 2, 1, 2, 2, 2)	4036.0
(1, 2, 2, 2, 0, 0, 0)	463.0
(1, 2, 2, 2, 0, 0, 1)	1327.0
(1, 2, 2, 2, 0, 0, 2)	453.0
(1, 2, 2, 2, 0, 1, 0)	3140.0
(1, 2, 2, 2, 0, 1, 1)	7967.0
(1, 2, 2, 2, 0, 1, 2)	2766.0
(1, 2, 2, 2, 0, 2, 0)	431.0
(1, 2, 2, 2, 0, 2, 1)	1103.0
(1, 2, 2, 2, 0, 2, 2)	338.0
(1, 2, 2, 2, 1, 0, 0)	780.0
(1, 2, 2, 2, 1, 0, 1)	1575.0
(1, 2, 2, 2, 1, 0, 2)	754.0
(1, 2, 2, 2, 1, 1, 0)	3591.0
(1, 2, 2, 2, 1, 1, 1)	8327.0
(1, 2, 2, 2, 1, 1, 2)	3149.0
(1, 2, 2, 2, 1, 2, 0)	747.0
(1, 2, 2, 2, 1, 2, 1)	1351.0
(1, 2, 2, 2, 1, 2, 2)	587.0
(1, 2, 2, 2, 2, 0, 0)	210.0
(1, 2, 2, 2, 2, 0, 1)	981.0
(1, 2, 2, 2, 2, 0, 2)	210.0
(1, 2, 2, 2, 2, 1, 0)	1942.0
(1, 2, 2, 2, 2, 1, 1)	5164.0
(1, 2, 2, 2, 2, 1, 2)	1735.0
(1, 2, 2, 2, 2, 2, 0)	210.0
(1, 2, 2, 2, 2, 2, 1)	803.0
(1, 2, 2, 2, 2, 2, 2)	204.0
(2, 0, 0, 0, 0, 0, 0)	0.0
(2, 0, 0, 0, 0, 0, 1)	4848.0
(2, 0, 0, 0, 0, 0, 2)	0.0
(2, 0, 0, 0, 0, 1, 0)	19849.0
(2, 0, 0, 0, 0, 1, 1)	23341.0
(2, 0, 0, 0, 0, 1, 2)	11464.0
(2, 0, 0, 0, 0, 2, 0)	0.0
(2, 0, 0, 0, 0, 2, 1)	1576.0
(2, 0, 0, 0, 0, 2, 2)	0.0
(2, 0, 0, 0, 1, 0, 0)	31.0
(2, 0, 0, 0, 1, 0, 1)	4940.0
(2, 0, 0, 0, 1, 0, 2)	31.0
(2, 0, 0, 0, 1, 1, 0)	19962.0
(2, 0, 0, 0, 1, 1, 1)	23605.0
(2, 0, 0, 0, 1, 1, 2)	11514.0
(2, 0, 0, 0, 1, 2, 0)	31.0
(2, 0, 0, 0, 1, 2, 1)	1757.0
(2, 0, 0, 0, 1, 2, 2)	31.0
(2, 0, 0, 0, 2, 0, 0)	0.0
(2, 0, 0, 0, 2, 0, 1)	4158.0
(2, 0, 0, 0, 2, 0, 2)	0.0
(2, 0, 0, 0, 2, 1, 0)	19097.0
(2, 0, 0, 0, 2, 1, 1)	21046.0
(2, 0, 0, 0, 2, 1, 2)	10968.0
(2, 0, 0, 0, 2, 2, 0)	0.0
(2, 0, 0, 0, 2, 2, 1)	1510.0
(2, 0, 0, 0, 2, 2, 2)	0.0
(2, 0, 0, 1, 0, 0, 0)	26308.0
(2, 0, 0, 1, 0, 0, 1)	30503.0
(2, 0, 0, 1, 0, 0, 2)	22833.0
(2, 0, 0, 1, 0, 1, 0)	28538.0
(2, 0, 0, 1, 0, 1, 1)	31885.0
(2, 0, 0, 1, 0, 1, 2)	25377.0
(2, 0, 0, 1, 0, 2, 0)	8145.0
(2, 0, 0, 1, 0, 2, 1)	13435.0
(2, 0, 0, 1, 0, 2, 2)	4553.0
(2, 0, 0, 1, 1, 0, 0)	26423.0
(2, 0, 0, 1, 1, 0, 1)	30631.0
(2, 0, 0, 1, 1, 0, 2)	22911.0
(2, 0, 0, 1, 1, 1, 0)	28632.0
(2, 0, 0, 1, 1, 1, 1)	31952.0
(2, 0, 0, 1, 1, 1, 2)	25443.0
(2, 0, 0, 1, 1, 2, 0)	8233.0
(2, 0, 0, 1, 1, 2, 1)	16193.0
(2, 0, 0, 1, 1, 2, 2)	4641.0
(2, 0, 0, 1, 2, 0, 0)	25049.0
(2, 0, 0, 1, 2, 0, 1)	29719.0
(2, 0, 0, 1, 2, 0, 2)	22026.0
(2, 0, 0, 1, 2, 1, 0)	27149.0
(2, 0, 0, 1, 2, 1, 1)	31151.0
(2, 0, 0, 1, 2, 1, 2)	23894.0
(2, 0, 0, 1, 2, 2, 0)	7384.0
(2, 0, 0, 1, 2, 2, 1)	12691.0
(2, 0, 0, 1, 2, 2, 2)	4391.0
(2, 0, 0, 2, 0, 0, 0)	0.0
(2, 0, 0, 2, 0, 0, 1)	878.0
(2, 0, 0, 2, 0, 0, 2)	0.0
(2, 0, 0, 2, 0, 1, 0)	2744.0
(2, 0, 0, 2, 0, 1, 1)	7003.0
(2, 0, 0, 2, 0, 1, 2)	1760.0
(2, 0, 0, 2, 0, 2, 0)	0.0
(2, 0, 0, 2, 0, 2, 1)	824.0
(2, 0, 0, 2, 0, 2, 2)	0.0
(2, 0, 0, 2, 1, 0, 0)	31.0
(2, 0, 0, 2, 1, 0, 1)	934.0
(2, 0, 0, 2, 1, 0, 2)	31.0
(2, 0, 0, 2, 1, 1, 0)	2775.0
(2, 0, 0, 2, 1, 1, 1)	7077.0
(2, 0, 0, 2, 1, 1, 2)	1791.0
(2, 0, 0, 2, 1, 2, 0)	31.0
(2, 0, 0, 2, 1, 2, 1)	896.0
(2, 0, 0, 2, 1, 2, 2)	31.0
(2, 0, 0, 2, 2, 0, 0)	0.0
(2, 0, 0, 2, 2, 0, 1)	784.0
(2, 0, 0, 2, 2, 0, 2)	0.0
(2, 0, 0, 2, 2, 1, 0)	2730.0
(2, 0, 0, 2, 2, 1, 1)	6803.0
(2, 0, 0, 2, 2, 1, 2)	1636.0
(2, 0, 0, 2, 2, 2, 0)	0.0
(2, 0, 0, 2, 2, 2, 1)	760.0
(2, 0, 0, 2, 2, 2, 2)	0.0
(2, 0, 1, 0, 0, 0, 0)	32400.0
(2, 0, 1, 0, 0, 0, 1)	32579.0
(2, 0, 1, 0, 0, 0, 2)	18566.0
(2, 0, 1, 0, 0, 1, 0)	32621.0
(2, 0, 1, 0, 0, 1, 1)	32726.0
(2, 0, 1, 0, 0, 1, 2)	24879.0
(2, 0, 1, 0, 0, 2, 0)	3094.0
(2, 0, 1, 0, 0, 2, 1)	6931.0
(2, 0, 1, 0, 0, 2, 2)	1536.0
(2, 0, 1, 0, 1, 0, 0)	32517.0
(2, 0, 1, 0, 1, 0, 1)	32629.0
(2, 0, 1, 0, 1, 0, 2)	19482.0
(2, 0, 1, 0, 1, 1, 0)	32675.0
(2, 0, 1, 0, 1, 1, 1)	32779.0
(2, 0, 1, 0, 1, 1, 2)	25910.0
(2, 0, 1, 0, 1, 2, 0)	3139.0
(2, 0, 1, 0, 1, 2, 1)	7240.0
(2, 0, 1, 0, 1, 2, 2)	1644.0
(2, 0, 1, 0, 2, 0, 0)	32197.0
(2, 0, 1, 0, 2, 0, 1)	32308.0
(2, 0, 1, 0, 2, 0, 2)	18151.0
(2, 0, 1, 0, 2, 1, 0)	32421.0
(2, 0, 1, 0, 2, 1, 1)	32525.0
(2, 0, 1, 0, 2, 1, 2)	24416.0
