(1, 1, 1, 0, 0, 2, 0)	1831.0
(1, 1, 1, 0, 0, 2, 1)	2023.8
(1, 1, 1, 0, 0, 2, 2)	1934.6
(1, 1, 1, 0, 1, 0, 0)	2209.7
(1, 1, 1, 0, 1, 0, 1)	2334.2
(1, 1, 1, 0, 1, 0, 2)	2136.4
(1, 1, 1, 0, 1, 1, 0)	2183.5
(1, 1, 1, 0, 1, 1, 1)	2090.8
(1, 1, 1, 0, 1, 1, 2)	2213.9
(1, 1, 1, 0, 1, 2, 0)	2049.8
(1, 1, 1, 0, 1, 2, 1)	2213.3
(1, 1, 1, 0, 1, 2, 2)	2113.7
(1, 1, 1, 0, 2, 0, 0)	1876.2
(1, 1, 1, 0, 2, 0, 1)	1925.7
(1, 1, 1, 0, 2, 0, 2)	1966.3
(1, 1, 1, 0, 2, 1, 0)	2046.1
(1, 1, 1, 0, 2, 1, 1)	1835.3
(1, 1, 1, 0, 2, 1, 2)	1853.6
(1, 1, 1, 0, 2, 2, 0)	1966.7
(1, 1, 1, 0, 2, 2, 1)	2017.0
(1, 1, 1, 0, 2, 2, 2)	1724.9
(1, 1, 1, 1, 0, 0, 0)	2423.3
(1, 1, 1, 1, 0, 0, 1)	2345.2
(1, 1, 1, 1, 0, 0, 2)	2220.7
(1, 1, 1, 1, 0, 1, 0)	2463.2
(1, 1, 1, 1, 0, 1, 1)	2306.9
(1, 1, 1, 1, 0, 1, 2)	2431.9
(1, 1, 1, 1, 0, 2, 0)	2315.8
(1, 1, 1, 1, 0, 2, 1)	2344.4
(1, 1, 1, 1, 0, 2, 2)	2139.7
(1, 1, 1, 1, 1, 0, 0)	2548.8
(1, 1, 1, 1, 1, 0, 1)	2661.8
(1, 1, 1, 1, 1, 0, 2)	2448.5
(1, 1, 1, 1, 1, 1, 0)	2605.6
(1, 1, 1, 1, 1, 1, 1)	2686.0
(1, 1, 1, 1, 1, 1, 2)	2509.0
(1, 1, 1, 1, 1, 2, 0)	2551.4
(1, 1, 1, 1, 1, 2, 1)	2619.8
(1, 1, 1, 1, 1, 2, 2)	2385.5
(1, 1, 1, 1, 2, 0, 0)	2485.6
(1, 1, 1, 1, 2, 0, 1)	2485.7
(1, 1, 1, 1, 2, 0, 2)	2416.2
(1, 1, 1, 1, 2, 1, 0)	2410.7
(1, 1, 1, 1, 2, 1, 1)	2376.8
(1, 1, 1, 1, 2, 1, 2)	2223.5
(1, 1, 1, 1, 2, 2, 0)	2322.1
(1, 1, 1, 1, 2, 2, 1)	2452.3
(1, 1, 1, 1, 2, 2, 2)	2197.6
(1, 1, 1, 2, 0, 0, 0)	2027.7
(1, 1, 1, 2, 0, 0, 1)	2039.3
(1, 1, 1, 2, 0, 0, 2)	1936.8
(1, 1, 1, 2, 0, 1, 0)	2010.9
(1, 1, 1, 2, 0, 1, 1)	2022.5
(1, 1, 1, 2, 0, 1, 2)	2001.3
(1, 1, 1, 2, 0, 2, 0)	1807.0
(1, 1, 1, 2, 0, 2, 1)	1872.7
(1, 1, 1, 2, 0, 2, 2)	1847.1
(1, 1, 1, 2, 1, 0, 0)	2004.4
(1, 1, 1, 2, 1, 0, 1)	2171.6
(1, 1, 1, 2, 1, 0, 2)	2134.9
(1, 1, 1, 2, 1, 1, 0)	2157.4
(1, 1, 1, 2, 1, 1, 1)	2227.4
(1, 1, 1, 2, 1, 1, 2)	2216.9
(1, 1, 1, 2, 1, 2, 0)	2206.1
(1, 1, 1, 2, 1, 2, 1)	2189.1
(1, 1, 1, 2, 1, 2, 2)	2050.2
(1, 1, 1, 2, 2, 0, 0)	1834.6
(1, 1, 1, 2, 2, 0, 1)	1875.5
(1, 1, 1, 2, 2, 0, 2)	1894.7
(1, 1, 1, 2, 2, 1, 0)	1963.8
(1, 1, 1, 2, 2, 1, 1)	1889.4
(1, 1, 1, 2, 2, 1, 2)	1966.5
(1, 1, 1, 2, 2, 2, 0)	1853.1
(1, 1, 1, 2, 2, 2, 1)	1914.2
(1, 1, 1, 2, 2, 2, 2)	1876.5
(1, 1, 2, 0, 0, 0, 0)	1379.7
(1, 1, 2, 0, 0, 0, 1)	1398.2
(1, 1, 2, 0, 0, 0, 2)	1301.6
(1, 1, 2, 0, 0, 1, 0)	1527.5
(1, 1, 2, 0, 0, 1, 1)	1585.4
(1, 1, 2, 0, 0, 1, 2)	1497.1
(1, 1, 2, 0, 0, 2, 0)	1482.0
(1, 1, 2, 0, 0, 2, 1)	1264.1
(1, 1, 2, 0, 0, 2, 2)	1390.5
(1, 1, 2, 0, 1, 0, 0)	1611.0
(1, 1, 2, 0, 1, 0, 1)	1557.9
(1, 1, 2, 0, 1, 0, 2)	1672.5
(1, 1, 2, 0, 1, 1, 0)	1645.6
(1, 1, 2, 0, 1, 1, 1)	1723.3
(1, 1, 2, 0, 1, 1, 2)	1519.2
(1, 1, 2, 0, 1, 2, 0)	1635.3
(1, 1, 2, 0, 1, 2, 1)	1572.9
(1, 1, 2, 0, 1, 2, 2)	1599.4
(1, 1, 2, 0, 2, 0, 0)	1327.8
(1, 1, 2, 0, 2, 0, 1)	1422.9
(1, 1, 2, 0, 2, 0, 2)	1386.5
(1, 1, 2, 0, 2, 1, 0)	1385.2
(1, 1, 2, 0, 2, 1, 1)	1530.6
(1, 1, 2, 0, 2, 1, 2)	1413.9
(1, 1, 2, 0, 2, 2, 0)	1298.8
(1, 1, 2, 0, 2, 2, 1)	1228.9
(1, 1, 2, 0, 2, 2, 2)	1392.4
(1, 1, 2, 1, 0, 0, 0)	1579.0
(1, 1, 2, 1, 0, 0, 1)	1710.7
(1, 1, 2, 1, 0, 0, 2)	1806.5
(1, 1, 2, 1, 0, 1, 0)	1867.8
(1, 1, 2, 1, 0, 1, 1)	1812.9
(1, 1, 2, 1, 0, 1, 2)	1756.6
(1, 1, 2, 1, 0, 2, 0)	1807.0
(1, 1, 2, 1, 0, 2, 1)	1868.8
(1, 1, 2, 1, 0, 2, 2)	1737.5
(1, 1, 2, 1, 1, 0, 0)	2069.6
(1, 1, 2, 1, 1, 0, 1)	2096.0
(1, 1, 2, 1, 1, 0, 2)	1995.9
(1, 1, 2, 1, 1, 1, 0)	1934.4
(1, 1, 2, 1, 1, 1, 1)	2080.3
(1, 1, 2, 1, 1, 1, 2)	2073.8
(1, 1, 2, 1, 1, 2, 0)	1959.8
(1, 1, 2, 1, 1, 2, 1)	2019.2
(1, 1, 2, 1, 1, 2, 2)	2065.8
(1, 1, 2, 1, 2, 0, 0)	1699.1
(1, 1, 2, 1, 2, 0, 1)	1685.2
(1, 1, 2, 1, 2, 0, 2)	1682.7
(1, 1, 2, 1, 2, 1, 0)	1790.7
(1, 1, 2, 1, 2, 1, 1)	1771.7
(1, 1, 2, 1, 2, 1, 2)	1747.6
(1, 1, 2, 1, 2, 2, 0)	1758.2
(1, 1, 2, 1, 2, 2, 1)	1944.5
(1, 1, 2, 1, 2, 2, 2)	1708.4
(1, 1, 2, 2, 0, 0, 0)	1298.4
(1, 1, 2, 2, 0, 0, 1)	1347.1
(1, 1, 2, 2, 0, 0, 2)	1286.8
(1, 1, 2, 2, 0, 1, 0)	1382.1
(1, 1, 2, 2, 0, 1, 1)	1431.0
(1, 1, 2, 2, 0, 1, 2)	1384.7
(1, 1, 2, 2, 0, 2, 0)	1359.8
(1, 1, 2, 2, 0, 2, 1)	1469.8
(1, 1, 2, 2, 0, 2, 2)	1361.4
(1, 1, 2, 2, 1, 0, 0)	1539.4
(1, 1, 2, 2, 1, 0, 1)	1671.0
(1, 1, 2, 2, 1, 0, 2)	1593.6
(1, 1, 2, 2, 1, 1, 0)	1539.3
(1, 1, 2, 2, 1, 1, 1)	1652.1
(1, 1, 2, 2, 1, 1, 2)	1410.5
(1, 1, 2, 2, 1, 2, 0)	1584.2
(1, 1, 2, 2, 1, 2, 1)	1565.1
(1, 1, 2, 2, 1, 2, 2)	1592.4
(1, 1, 2, 2, 2, 0, 0)	1335.3
(1, 1, 2, 2, 2, 0, 1)	1362.7
(1, 1, 2, 2, 2, 0, 2)	1340.7
(1, 1, 2, 2, 2, 1, 0)	1436.6
(1, 1, 2, 2, 2, 1, 1)	1385.4
(1, 1, 2, 2, 2, 1, 2)	1389.1
(1, 1, 2, 2, 2, 2, 0)	1328.7
(1, 1, 2, 2, 2, 2, 1)	1439.4
(1, 1, 2, 2, 2, 2, 2)	1247.9
(1, 2, 0, 0, 0, 0, 0)	922.1
(1, 2, 0, 0, 0, 0, 1)	1090.8
(1, 2, 0, 0, 0, 0, 2)	912.8
(1, 2, 0, 0, 0, 1, 0)	978.9
(1, 2, 0, 0, 0, 1, 1)	1201.8
(1, 2, 0, 0, 0, 1, 2)	860.4
(1, 2, 0, 0, 0, 2, 0)	814.7
(1, 2, 0, 0, 0, 2, 1)	957.6
(1, 2, 0, 0, 0, 2, 2)	796.1
(1, 2, 0, 0, 1, 0, 0)	1054.8
(1, 2, 0, 0, 1, 0, 1)	1380.8
(1, 2, 0, 0, 1, 0, 2)	1090.8
(1, 2, 0, 0, 1, 1, 0)	1416.3
(1, 2, 0, 0, 1, 1, 1)	1471.5
(1, 2, 0, 0, 1, 1, 2)	1240.7
(1, 2, 0, 0, 1, 2, 0)	1019.6
(1, 2, 0, 0, 1, 2, 1)	1321.0
(1, 2, 0, 0, 1, 2, 2)	998.9
(1, 2, 0, 0, 2, 0, 0)	908.5
(1, 2, 0, 0, 2, 0, 1)	1101.2
(1, 2, 0, 0, 2, 0, 2)	733.0
(1, 2, 0, 0, 2, 1, 0)	959.7
(1, 2, 0, 0, 2, 1, 1)	1196.5
(1, 2, 0, 0, 2, 1, 2)	872.8
(1, 2, 0, 0, 2, 2, 0)	820.5
(1, 2, 0, 0, 2, 2, 1)	947.2
(1, 2, 0, 0, 2, 2, 2)	887.6
(1, 2, 0, 1, 0, 0, 0)	1239.4
(1, 2, 0, 1, 0, 0, 1)	1546.4
(1, 2, 0, 1, 0, 0, 2)	1270.1
(1, 2, 0, 1, 0, 1, 0)	1443.2
(1, 2, 0, 1, 0, 1, 1)	1371.7
(1, 2, 0, 1, 0, 1, 2)	1445.5
(1, 2, 0, 1, 0, 2, 0)	1224.0
(1, 2, 0, 1, 0, 2, 1)	1306.1
(1, 2, 0, 1, 0, 2, 2)	1215.6
(1, 2, 0, 1, 1, 0, 0)	1510.3
(1, 2, 0, 1, 1, 0, 1)	1700.6
(1, 2, 0, 1, 1, 0, 2)	1354.6
(1, 2, 0, 1, 1, 1, 0)	1764.7
(1, 2, 0, 1, 1, 1, 1)	1698.3
(1, 2, 0, 1, 1, 1, 2)	1712.0
(1, 2, 0, 1, 1, 2, 0)	1535.8
(1, 2, 0, 1, 1, 2, 1)	1550.3
(1, 2, 0, 1, 1, 2, 2)	1429.3
(1, 2, 0, 1, 2, 0, 0)	1246.5
(1, 2, 0, 1, 2, 0, 1)	1381.7
(1, 2, 0, 1, 2, 0, 2)	1321.6
(1, 2, 0, 1, 2, 1, 0)	1453.7
(1, 2, 0, 1, 2, 1, 1)	1590.1
(1, 2, 0, 1, 2, 1, 2)	1342.5
(1, 2, 0, 1, 2, 2, 0)	1264.7
(1, 2, 0, 1, 2, 2, 1)	1369.3
(1, 2, 0, 1, 2, 2, 2)	1254.9
(1, 2, 0, 2, 0, 0, 0)	802.0
(1, 2, 0, 2, 0, 0, 1)	1061.2
(1, 2, 0, 2, 0, 0, 2)	690.8
(1, 2, 0, 2, 0, 1, 0)	1001.6
(1, 2, 0, 2, 0, 1, 1)	1070.6
(1, 2, 0, 2, 0, 1, 2)	951.8
(1, 2, 0, 2, 0, 2, 0)	880.1
(1, 2, 0, 2, 0, 2, 1)	853.4
(1, 2, 0, 2, 0, 2, 2)	732.5
(1, 2, 0, 2, 1, 0, 0)	1033.8
(1, 2, 0, 2, 1, 0, 1)	1259.9
(1, 2, 0, 2, 1, 0, 2)	1005.0
(1, 2, 0, 2, 1, 1, 0)	1373.6
(1, 2, 0, 2, 1, 1, 1)	1277.5
(1, 2, 0, 2, 1, 1, 2)	1208.5
(1, 2, 0, 2, 1, 2, 0)	976.4
(1, 2, 0, 2, 1, 2, 1)	1071.4
(1, 2, 0, 2, 1, 2, 2)	1109.2
(1, 2, 0, 2, 2, 0, 0)	877.2
(1, 2, 0, 2, 2, 0, 1)	1061.9
(1, 2, 0, 2, 2, 0, 2)	751.1
(1, 2, 0, 2, 2, 1, 0)	982.3
(1, 2, 0, 2, 2, 1, 1)	1099.4
(1, 2, 0, 2, 2, 1, 2)	902.0
(1, 2, 0, 2, 2, 2, 0)	817.2
(1, 2, 0, 2, 2, 2, 1)	955.9
(1, 2, 0, 2, 2, 2, 2)	862.5
(1, 2, 1, 0, 0, 0, 0)	1450.3
(1, 2, 1, 0, 0, 0, 1)	1380.2
(1, 2, 1, 0, 0, 0, 2)	1261.9
(1, 2, 1, 0, 0, 1, 0)	1473.7
(1, 2, 1, 0, 0, 1, 1)	1407.9
(1, 2, 1, 0, 0, 1, 2)	1451.3
(1, 2, 1, 0, 0, 2, 0)	1293.6
(1, 2, 1, 0, 0, 2, 1)	1339.2
(1, 2, 1, 0, 0, 2, 2)	1312.0
(1, 2, 1, 0, 1, 0, 0)	1725.1
(1, 2, 1, 0, 1, 0, 1)	1711.4
(1, 2, 1, 0, 1, 0, 2)	1650.2
(1, 2, 1, 0, 1, 1, 0)	1583.9
(1, 2, 1, 0, 1, 1, 1)	1699.9
(1, 2, 1, 0, 1, 1, 2)	1479.3
(1, 2, 1, 0, 1, 2, 0)	1576.8
(1, 2, 1, 0, 1, 2, 1)	1448.9
(1, 2, 1, 0, 1, 2, 2)	1526.0
(1, 2, 1, 0, 2, 0, 0)	1240.7
(1, 2, 1, 0, 2, 0, 1)	1401.6
(1, 2, 1, 0, 2, 0, 2)	1391.4
(1, 2, 1, 0, 2, 1, 0)	1392.4
(1, 2, 1, 0, 2, 1, 1)	1367.3
(1, 2, 1, 0, 2, 1, 2)	1513.1
(1, 2, 1, 0, 2, 2, 0)	1300.8
(1, 2, 1, 0, 2, 2, 1)	1375.4
(1, 2, 1, 0, 2, 2, 2)	1139.7
(1, 2, 1, 1, 0, 0, 0)	1733.6
(1, 2, 1, 1, 0, 0, 1)	1909.7
(1, 2, 1, 1, 0, 0, 2)	1716.4
(1, 2, 1, 1, 0, 1, 0)	1827.0
(1, 2, 1, 1, 0, 1, 1)	1774.9
(1, 2, 1, 1, 0, 1, 2)	1777.7
(1, 2, 1, 1, 0, 2, 0)	1791.8
(1, 2, 1, 1, 0, 2, 1)	1752.7
(1, 2, 1, 1, 0, 2, 2)	1750.9
(1, 2, 1, 1, 1, 0, 0)	2008.2
(1, 2, 1, 1, 1, 0, 1)	2045.1
(1, 2, 1, 1, 1, 0, 2)	1973.0
(1, 2, 1, 1, 1, 1, 0)	2005.9
(1, 2, 1, 1, 1, 1, 1)	2003.6
(1, 2, 1, 1, 1, 1, 2)	2135.6
(1, 2, 1, 1, 1, 2, 0)	1972.3
(1, 2, 1, 1, 1, 2, 1)	2037.8
(1, 2, 1, 1, 1, 2, 2)	1673.3
(1, 2, 1, 1, 2, 0, 0)	1659.3
(1, 2, 1, 1, 2, 0, 1)	1844.5
(1, 2, 1, 1, 2, 0, 2)	1719.2
(1, 2, 1, 1, 2, 1, 0)	1827.7
(1, 2, 1, 1, 2, 1, 1)	1729.7
(1, 2, 1, 1, 2, 1, 2)	1698.7
(1, 2, 1, 1, 2, 2, 0)	1813.7
(1, 2, 1, 1, 2, 2, 1)	1723.7
(1, 2, 1, 1, 2, 2, 2)	1619.3
(1, 2, 1, 2, 0, 0, 0)	1392.6
(1, 2, 1, 2, 0, 0, 1)	1434.0
(1, 2, 1, 2, 0, 0, 2)	1407.9
(1, 2, 1, 2, 0, 1, 0)	1390.6
(1, 2, 1, 2, 0, 1, 1)	1431.8
(1, 2, 1, 2, 0, 1, 2)	1256.2
(1, 2, 1, 2, 0, 2, 0)	1267.5
(1, 2, 1, 2, 0, 2, 1)	1340.9
(1, 2, 1, 2, 0, 2, 2)	1153.7
(1, 2, 1, 2, 1, 0, 0)	1667.6
(1, 2, 1, 2, 1, 0, 1)	1623.3
(1, 2, 1, 2, 1, 0, 2)	1631.4
(1, 2, 1, 2, 1, 1, 0)	1644.0
(1, 2, 1, 2, 1, 1, 1)	1503.6
(1, 2, 1, 2, 1, 1, 2)	1556.2
(1, 2, 1, 2, 1, 2, 0)	1574.1
(1, 2, 1, 2, 1, 2, 1)	1617.0
(1, 2, 1, 2, 1, 2, 2)	1426.2
(1, 2, 1, 2, 2, 0, 0)	1409.5
(1, 2, 1, 2, 2, 0, 1)	1484.5
(1, 2, 1, 2, 2, 0, 2)	1439.8
(1, 2, 1, 2, 2, 1, 0)	1353.0
(1, 2, 1, 2, 2, 1, 1)	1437.7
(1, 2, 1, 2, 2, 1, 2)	1315.2
(1, 2, 1, 2, 2, 2, 0)	1378.8
(1, 2, 1, 2, 2, 2, 1)	1340.1
(1, 2, 1, 2, 2, 2, 2)	1238.2
(1, 2, 2, 0, 0, 0, 0)	810.3
(1, 2, 2, 0, 0, 0, 1)	855.8
(1, 2, 2, 0, 0, 0, 2)	819.3
(1, 2, 2, 0, 0, 1, 0)	798.9
(1, 2, 2, 0, 0, 1, 1)	890.0
(1, 2, 2, 0, 0, 1, 2)	837.2
(1, 2, 2, 0, 0, 2, 0)	842.4
(1, 2, 2, 0, 0, 2, 1)	901.3
(1, 2, 2, 0, 0, 2, 2)	751.4
(1, 2, 2, 0, 1, 0, 0)	1089.0
(1, 2, 2, 0, 1, 0, 1)	1070.7
(1, 2, 2, 0, 1, 0, 2)	1162.4
(1, 2, 2, 0, 1, 1, 0)	1016.3
(1, 2, 2, 0, 1, 1, 1)	1103.0
(1, 2, 2, 0, 1, 1, 2)	1056.8
(1, 2, 2, 0, 1, 2, 0)	1120.3
(1, 2, 2, 0, 1, 2, 1)	1018.1
(1, 2, 2, 0, 1, 2, 2)	989.4
(1, 2, 2, 0, 2, 0, 0)	783.1
(1, 2, 2, 0, 2, 0, 1)	867.6
(1, 2, 2, 0, 2, 0, 2)	754.7
(1, 2, 2, 0, 2, 1, 0)	822.8
(1, 2, 2, 0, 2, 1, 1)	875.6
(1, 2, 2, 0, 2, 1, 2)	783.9
(1, 2, 2, 0, 2, 2, 0)	696.0
(1, 2, 2, 0, 2, 2, 1)	824.8
(1, 2, 2, 0, 2, 2, 2)	810.8
(1, 2, 2, 1, 0, 0, 0)	1179.6
(1, 2, 2, 1, 0, 0, 1)	1150.6
(1, 2, 2, 1, 0, 0, 2)	1203.6
(1, 2, 2, 1, 0, 1, 0)	1137.2
(1, 2, 2, 1, 0, 1, 1)	1120.7
(1, 2, 2, 1, 0, 1, 2)	1201.1
(1, 2, 2, 1, 0, 2, 0)	1205.0
(1, 2, 2, 1, 0, 2, 1)	1161.7
(1, 2, 2, 1, 0, 2, 2)	1282.9
(1, 2, 2, 1, 1, 0, 0)	1397.0
(1, 2, 2, 1, 1, 0, 1)	1499.5
(1, 2, 2, 1, 1, 0, 2)	1428.4
(1, 2, 2, 1, 1, 1, 0)	1513.9
(1, 2, 2, 1, 1, 1, 1)	1331.1
(1, 2, 2, 1, 1, 1, 2)	1409.0
(1, 2, 2, 1, 1, 2, 0)	1421.8
(1, 2, 2, 1, 1, 2, 1)	1347.2
(1, 2, 2, 1, 1, 2, 2)	1287.5
(1, 2, 2, 1, 2, 0, 0)	1236.5
(1, 2, 2, 1, 2, 0, 1)	1237.7
(1, 2, 2, 1, 2, 0, 2)	1125.2
(1, 2, 2, 1, 2, 1, 0)	1219.9
(1, 2, 2, 1, 2, 1, 1)	1115.5
(1, 2, 2, 1, 2, 1, 2)	1218.5
(1, 2, 2, 1, 2, 2, 0)	1200.4
(1, 2, 2, 1, 2, 2, 1)	1246.9
(1, 2, 2, 1, 2, 2, 2)	1266.8
(1, 2, 2, 2, 0, 0, 0)	870.5
(1, 2, 2, 2, 0, 0, 1)	817.2
(1, 2, 2, 2, 0, 0, 2)	849.4
(1, 2, 2, 2, 0, 1, 0)	807.7
(1, 2, 2, 2, 0, 1, 1)	751.2
(1, 2, 2, 2, 0, 1, 2)	844.3
(1, 2, 2, 2, 0, 2, 0)	730.5
(1, 2, 2, 2, 0, 2, 1)	754.0
(1, 2, 2, 2, 0, 2, 2)	807.2
(1, 2, 2, 2, 1, 0, 0)	1117.3
(1, 2, 2, 2, 1, 0, 1)	900.8
(1, 2, 2, 2, 1, 0, 2)	999.6
(1, 2, 2, 2, 1, 1, 0)	1044.6
(1, 2, 2, 2, 1, 1, 1)	1026.1
(1, 2, 2, 2, 1, 1, 2)	1046.4
(1, 2, 2, 2, 1, 2, 0)	1045.5
(1, 2, 2, 2, 1, 2, 1)	1079.5
(1, 2, 2, 2, 1, 2, 2)	1060.1
(1, 2, 2, 2, 2, 0, 0)	728.4
(1, 2, 2, 2, 2, 0, 1)	757.3
(1, 2, 2, 2, 2, 0, 2)	860.6
(1, 2, 2, 2, 2, 1, 0)	799.5
(1, 2, 2, 2, 2, 1, 1)	694.5
(1, 2, 2, 2, 2, 1, 2)	753.0
(1, 2, 2, 2, 2, 2, 0)	790.8
(1, 2, 2, 2, 2, 2, 1)	791.2
(1, 2, 2, 2, 2, 2, 2)	821.0
(2, 0, 0, 0, 0, 0, 0)	0.0
(2, 0, 0, 0, 0, 0, 1)	381.6
(2, 0, 0, 0, 0, 0, 2)	0.0
(2, 0, 0, 0, 0, 1, 0)	369.1
(2, 0, 0, 0, 0, 1, 1)	497.1
(2, 0, 0, 0, 0, 1, 2)	206.0
(2, 0, 0, 0, 0, 2, 0)	0.0
(2, 0, 0, 0, 0, 2, 1)	217.7
(2, 0, 0, 0, 0, 2, 2)	0.0
(2, 0, 0, 0, 1, 0, 0)	257.7
(2, 0, 0, 0, 1, 0, 1)	488.6
(2, 0, 0, 0, 1, 0, 2)	243.9
(2, 0, 0, 0, 1, 1, 0)	503.1
(2, 0, 0, 0, 1, 1, 1)	453.8
(2, 0, 0, 0, 1, 1, 2)	419.1
(2, 0, 0, 0, 1, 2, 0)	240.5
(2, 0, 0, 0, 1, 2, 1)	270.8
(2, 0, 0, 0, 1, 2, 2)	256.0
(2, 0, 0, 0, 2, 0, 0)	0.0
(2, 0, 0, 0, 2, 0, 1)	340.1
(2, 0, 0, 0, 2, 0, 2)	0.0
(2, 0, 0, 0, 2, 1, 0)	396.0
(2, 0, 0, 0, 2, 1, 1)	400.5
(2, 0, 0, 0, 2, 1, 2)	297.1
(2, 0, 0, 0, 2, 2, 0)	0.0
(2, 0, 0, 0, 2, 2, 1)	187.5
(2, 0, 0, 0, 2, 2, 2)	0.0
(2, 0, 0, 1, 0, 0, 0)	402.4
(2, 0, 0, 1, 0, 0, 1)	648.2
(2, 0, 0, 1, 0, 0, 2)	409.8
(2, 0, 0, 1, 0, 1, 0)	627.8
(2, 0, 0, 1, 0, 1, 1)	743.0
(2, 0, 0, 1, 0, 1, 2)	464.5
(2, 0, 0, 1, 0, 2, 0)	389.8
(2, 0, 0, 1, 0, 2, 1)	446.4
(2, 0, 0, 1, 0, 2, 2)	423.2
(2, 0, 0, 1, 1, 0, 0)	669.0
(2, 0, 0, 1, 1, 0, 1)	832.1
(2, 0, 0, 1, 1, 0, 2)	592.0
(2, 0, 0, 1, 1, 1, 0)	794.8
(2, 0, 0, 1, 1, 1, 1)	944.7
(2, 0, 0, 1, 1, 1, 2)	797.3
(2, 0, 0, 1, 1, 2, 0)	649.4
(2, 0, 0, 1, 1, 2, 1)	696.3
(2, 0, 0, 1, 1, 2, 2)	636.6
(2, 0, 0, 1, 2, 0, 0)	402.6
(2, 0, 0, 1, 2, 0, 1)	586.7
(2, 0, 0, 1, 2, 0, 2)	403.0
(2, 0, 0, 1, 2, 1, 0)	456.9
(2, 0, 0, 1, 2, 1, 1)	583.9
(2, 0, 0, 1, 2, 1, 2)	469.5
(2, 0, 0, 1, 2, 2, 0)	443.4
(2, 0, 0, 1, 2, 2, 1)	499.4
(2, 0, 0, 1, 2, 2, 2)	404.4
(2, 0, 0, 2, 0, 0, 0)	0.0
(2, 0, 0, 2, 0, 0, 1)	227.2
(2, 0, 0, 2, 0, 0, 2)	0.0
(2, 0, 0, 2, 0, 1, 0)	356.3
(2, 0, 0, 2, 0, 1, 1)	343.8
(2, 0, 0, 2, 0, 1, 2)	238.6
(2, 0, 0, 2, 0, 2, 0)	0.0
(2, 0, 0, 2, 0, 2, 1)	303.7
(2, 0, 0, 2, 0, 2, 2)	0.0
(2, 0, 0, 2, 1, 0, 0)	348.9
(2, 0, 0, 2, 1, 0, 1)	285.8
(2, 0, 0, 2, 1, 0, 2)	244.5
(2, 0, 0, 2, 1, 1, 0)	606.8
(2, 0, 0, 2, 1, 1, 1)	613.9
(2, 0, 0, 2, 1, 1, 2)	237.0
(2, 0, 0, 2, 1, 2, 0)	249.5
(2, 0, 0, 2, 1, 2, 1)	339.3
(2, 0, 0, 2, 1, 2, 2)	256.0
(2, 0, 0, 2, 2, 0, 0)	0.0
(2, 0, 0, 2, 2, 0, 1)	342.1
(2, 0, 0, 2, 2, 0, 2)	0.0
(2, 0, 0, 2, 2, 1, 0)	424.8
(2, 0, 0, 2, 2, 1, 1)	319.3
(2, 0, 0, 2, 2, 1, 2)	287.0
(2, 0, 0, 2, 2, 2, 0)	0.0
(2, 0, 0, 2, 2, 2, 1)	181.6
(2, 0, 0, 2, 2, 2, 2)	0.0
(2, 0, 1, 0, 0, 0, 0)	613.4
(2, 0, 1, 0, 0, 0, 1)	618.8
(2, 0, 1, 0, 0, 0, 2)	550.3
(2, 0, 1, 0, 0, 1, 0)	605.2
(2, 0, 1, 0, 0, 1, 1)	597.0
(2, 0, 1, 0, 0, 1, 2)	563.9
(2, 0, 1, 0, 0, 2, 0)	428.8
(2, 0, 1, 0, 0, 2, 1)	590.0
(2, 0, 1, 0, 0, 2, 2)	395.3
(2, 0, 1, 0, 1, 0, 0)	823.7
(2, 0, 1, 0, 1, 0, 1)	814.3
(2, 0, 1, 0, 1, 0, 2)	728.7
(2, 0, 1, 0, 1, 1, 0)	823.6
(2, 0, 1, 0, 1, 1, 1)	791.8
(2, 0, 1, 0, 1, 1, 2)	808.1
(2, 0, 1, 0, 1, 2, 0)	756.1
(2, 0, 1, 0, 1, 2, 1)	633.8
(2, 0, 1, 0, 1, 2, 2)	632.2
(2, 0, 1, 0, 2, 0, 0)	520.2
(2, 0, 1, 0, 2, 0, 1)	517.7
(2, 0, 1, 0, 2, 0, 2)	519.9
(2, 0, 1, 0, 2, 1, 0)	542.8
(2, 0, 1, 0, 2, 1, 1)	532.3
(2, 0, 1, 0, 2, 1, 2)	523.4
(2, 0, 1, 0, 2, 2, 0)	573.6
(2, 0, 1, 0, 2, 2, 1)	520.5
(2, 0, 1, 0, 2, 2, 2)	431.6
(2, 0, 1, 1, 0, 0, 0)	982.1
(2, 0, 1, 1, 0, 0, 1)	1072.0
(2, 0, 1, 1, 0, 0, 2)	1045.6
(2, 0, 1, 1, 0, 1, 0)	999.1
(2, 0, 1, 1, 0, 1, 1)	1022.4
(2, 0, 1, 1, 0, 1, 2)	954.7
(2, 0, 1, 1, 0, 2, 0)	933.3
(2, 0, 1, 1, 0, 2, 1)	928.7
(2, 0, 1, 1, 0, 2, 2)	891.3
(2, 0, 1, 1, 1, 0, 0)	1309.0
(2, 0, 1, 1, 1, 0, 1)	1223.8
(2, 0, 1, 1, 1, 0, 2)	1154.8
(2, 0, 1, 1, 1, 1, 0)	1261.3
(2, 0, 1, 1, 1, 1, 1)	1209.5
(2, 0, 1, 1, 1, 1, 2)	1125.3
(2, 0, 1, 1, 1, 2, 0)	1208.2
(2, 0, 1, 1, 1, 2, 1)	1191.8
(2, 0, 1, 1, 1, 2, 2)	986.4
