(1, 1, 0, 1, 2, 1, 1, 1, 2)	2188.6
(1, 1, 0, 1, 2, 1, 1, 2, 0)	1971.6
(1, 1, 0, 1, 2, 1, 1, 2, 1)	2121.8
(1, 1, 0, 1, 2, 1, 1, 2, 2)	2019.4
(1, 1, 0, 1, 2, 1, 2, 0, 0)	1864.5
(1, 1, 0, 1, 2, 1, 2, 0, 1)	1877.3
(1, 1, 0, 1, 2, 1, 2, 0, 2)	1822.3
(1, 1, 0, 1, 2, 1, 2, 1, 0)	2131.0
(1, 1, 0, 1, 2, 1, 2, 1, 1)	1843.5
(1, 1, 0, 1, 2, 1, 2, 1, 2)	1851.8
(1, 1, 0, 1, 2, 1, 2, 2, 0)	1966.0
(1, 1, 0, 1, 2, 1, 2, 2, 1)	1819.4
(1, 1, 0, 1, 2, 1, 2, 2, 2)	1729.6
(1, 1, 0, 1, 2, 2, 0, 0, 0)	1736.8
(1, 1, 0, 1, 2, 2, 0, 0, 1)	1838.6
(1, 1, 0, 1, 2, 2, 0, 0, 2)	1792.7
(1, 1, 0, 1, 2, 2, 0, 1, 0)	1744.4
(1, 1, 0, 1, 2, 2, 0, 1, 1)	1819.0
(1, 1, 0, 1, 2, 2, 0, 1, 2)	1797.3
(1, 1, 0, 1, 2, 2, 0, 2, 0)	1740.1
(1, 1, 0, 1, 2, 2, 0, 2, 1)	1856.3
(1, 1, 0, 1, 2, 2, 0, 2, 2)	1797.4
(1, 1, 0, 1, 2, 2, 1, 0, 0)	1842.6
(1, 1, 0, 1, 2, 2, 1, 0, 1)	1822.1
(1, 1, 0, 1, 2, 2, 1, 0, 2)	1880.5
(1, 1, 0, 1, 2, 2, 1, 1, 0)	1744.3
(1, 1, 0, 1, 2, 2, 1, 1, 1)	1770.6
(1, 1, 0, 1, 2, 2, 1, 1, 2)	1867.5
(1, 1, 0, 1, 2, 2, 1, 2, 0)	1882.8
(1, 1, 0, 1, 2, 2, 1, 2, 1)	1846.2
(1, 1, 0, 1, 2, 2, 1, 2, 2)	1805.9
(1, 1, 0, 1, 2, 2, 2, 0, 0)	1790.0
(1, 1, 0, 1, 2, 2, 2, 0, 1)	1788.6
(1, 1, 0, 1, 2, 2, 2, 0, 2)	1727.7
(1, 1, 0, 1, 2, 2, 2, 1, 0)	1792.0
(1, 1, 0, 1, 2, 2, 2, 1, 1)	1840.6
(1, 1, 0, 1, 2, 2, 2, 1, 2)	1805.3
(1, 1, 0, 1, 2, 2, 2, 2, 0)	1795.7
(1, 1, 0, 1, 2, 2, 2, 2, 1)	1913.2
(1, 1, 0, 1, 2, 2, 2, 2, 2)	1721.3
(1, 1, 0, 2, 0, 0, 0, 0, 0)	1497.8
(1, 1, 0, 2, 0, 0, 0, 0, 1)	1595.1
(1, 1, 0, 2, 0, 0, 0, 0, 2)	1361.9
(1, 1, 0, 2, 0, 0, 0, 1, 0)	1435.9
(1, 1, 0, 2, 0, 0, 0, 1, 1)	1446.7
(1, 1, 0, 2, 0, 0, 0, 1, 2)	1456.9
(1, 1, 0, 2, 0, 0, 0, 2, 0)	1330.5
(1, 1, 0, 2, 0, 0, 0, 2, 1)	1559.0
(1, 1, 0, 2, 0, 0, 0, 2, 2)	1448.5
(1, 1, 0, 2, 0, 0, 1, 0, 0)	1581.7
(1, 1, 0, 2, 0, 0, 1, 0, 1)	1701.8
(1, 1, 0, 2, 0, 0, 1, 0, 2)	1512.4
(1, 1, 0, 2, 0, 0, 1, 1, 0)	1664.0
(1, 1, 0, 2, 0, 0, 1, 1, 1)	1635.9
(1, 1, 0, 2, 0, 0, 1, 1, 2)	1654.0
(1, 1, 0, 2, 0, 0, 1, 2, 0)	1547.7
(1, 1, 0, 2, 0, 0, 1, 2, 1)	1540.1
(1, 1, 0, 2, 0, 0, 1, 2, 2)	1597.5
(1, 1, 0, 2, 0, 0, 2, 0, 0)	1414.0
(1, 1, 0, 2, 0, 0, 2, 0, 1)	1482.0
(1, 1, 0, 2, 0, 0, 2, 0, 2)	1359.3
(1, 1, 0, 2, 0, 0, 2, 1, 0)	1448.1
(1, 1, 0, 2, 0, 0, 2, 1, 1)	1408.9
(1, 1, 0, 2, 0, 0, 2, 1, 2)	1464.4
(1, 1, 0, 2, 0, 0, 2, 2, 0)	1459.2
(1, 1, 0, 2, 0, 0, 2, 2, 1)	1430.8
(1, 1, 0, 2, 0, 0, 2, 2, 2)	1389.3
(1, 1, 0, 2, 0, 1, 0, 0, 0)	1584.3
(1, 1, 0, 2, 0, 1, 0, 0, 1)	1556.7
(1, 1, 0, 2, 0, 1, 0, 0, 2)	1524.4
(1, 1, 0, 2, 0, 1, 0, 1, 0)	1654.6
(1, 1, 0, 2, 0, 1, 0, 1, 1)	1499.8
(1, 1, 0, 2, 0, 1, 0, 1, 2)	1719.0
(1, 1, 0, 2, 0, 1, 0, 2, 0)	1743.7
(1, 1, 0, 2, 0, 1, 0, 2, 1)	1705.5
(1, 1, 0, 2, 0, 1, 0, 2, 2)	1711.5
(1, 1, 0, 2, 0, 1, 1, 0, 0)	1896.5
(1, 1, 0, 2, 0, 1, 1, 0, 1)	1670.1
(1, 1, 0, 2, 0, 1, 1, 0, 2)	1723.5
(1, 1, 0, 2, 0, 1, 1, 1, 0)	1684.2
(1, 1, 0, 2, 0, 1, 1, 1, 1)	1778.7
(1, 1, 0, 2, 0, 1, 1, 1, 2)	1797.6
(1, 1, 0, 2, 0, 1, 1, 2, 0)	1508.8
(1, 1, 0, 2, 0, 1, 1, 2, 1)	1723.5
(1, 1, 0, 2, 0, 1, 1, 2, 2)	1483.4
(1, 1, 0, 2, 0, 1, 2, 0, 0)	1497.4
(1, 1, 0, 2, 0, 1, 2, 0, 1)	1662.6
(1, 1, 0, 2, 0, 1, 2, 0, 2)	1512.5
(1, 1, 0, 2, 0, 1, 2, 1, 0)	1514.8
(1, 1, 0, 2, 0, 1, 2, 1, 1)	1618.2
(1, 1, 0, 2, 0, 1, 2, 1, 2)	1458.1
(1, 1, 0, 2, 0, 1, 2, 2, 0)	1605.2
(1, 1, 0, 2, 0, 1, 2, 2, 1)	1473.0
(1, 1, 0, 2, 0, 1, 2, 2, 2)	1440.7
(1, 1, 0, 2, 0, 2, 0, 0, 0)	1371.2
(1, 1, 0, 2, 0, 2, 0, 0, 1)	1285.7
(1, 1, 0, 2, 0, 2, 0, 0, 2)	1435.5
(1, 1, 0, 2, 0, 2, 0, 1, 0)	1396.0
(1, 1, 0, 2, 0, 2, 0, 1, 1)	1420.4
(1, 1, 0, 2, 0, 2, 0, 1, 2)	1276.2
(1, 1, 0, 2, 0, 2, 0, 2, 0)	1349.2
(1, 1, 0, 2, 0, 2, 0, 2, 1)	1363.1
(1, 1, 0, 2, 0, 2, 0, 2, 2)	1332.4
(1, 1, 0, 2, 0, 2, 1, 0, 0)	1569.4
(1, 1, 0, 2, 0, 2, 1, 0, 1)	1500.1
(1, 1, 0, 2, 0, 2, 1, 0, 2)	1585.8
(1, 1, 0, 2, 0, 2, 1, 1, 0)	1297.9
(1, 1, 0, 2, 0, 2, 1, 1, 1)	1521.0
(1, 1, 0, 2, 0, 2, 1, 1, 2)	1522.3
(1, 1, 0, 2, 0, 2, 1, 2, 0)	1520.4
(1, 1, 0, 2, 0, 2, 1, 2, 1)	1460.4
(1, 1, 0, 2, 0, 2, 1, 2, 2)	1513.0
(1, 1, 0, 2, 0, 2, 2, 0, 0)	1390.9
(1, 1, 0, 2, 0, 2, 2, 0, 1)	1480.4
(1, 1, 0, 2, 0, 2, 2, 0, 2)	1392.6
(1, 1, 0, 2, 0, 2, 2, 1, 0)	1436.8
(1, 1, 0, 2, 0, 2, 2, 1, 1)	1465.4
(1, 1, 0, 2, 0, 2, 2, 1, 2)	1314.6
(1, 1, 0, 2, 0, 2, 2, 2, 0)	1387.3
(1, 1, 0, 2, 0, 2, 2, 2, 1)	1397.6
(1, 1, 0, 2, 0, 2, 2, 2, 2)	1314.3
(1, 1, 0, 2, 1, 0, 0, 0, 0)	1660.7
(1, 1, 0, 2, 1, 0, 0, 0, 1)	1921.1
(1, 1, 0, 2, 1, 0, 0, 0, 2)	1591.0
(1, 1, 0, 2, 1, 0, 0, 1, 0)	1660.5
(1, 1, 0, 2, 1, 0, 0, 1, 1)	1592.3
(1, 1, 0, 2, 1, 0, 0, 1, 2)	1798.4
(1, 1, 0, 2, 1, 0, 0, 2, 0)	1621.1
(1, 1, 0, 2, 1, 0, 0, 2, 1)	1793.1
(1, 1, 0, 2, 1, 0, 0, 2, 2)	1562.9
(1, 1, 0, 2, 1, 0, 1, 0, 0)	1922.0
(1, 1, 0, 2, 1, 0, 1, 0, 1)	1967.8
(1, 1, 0, 2, 1, 0, 1, 0, 2)	1919.0
(1, 1, 0, 2, 1, 0, 1, 1, 0)	1712.7
(1, 1, 0, 2, 1, 0, 1, 1, 1)	1842.0
(1, 1, 0, 2, 1, 0, 1, 1, 2)	1628.7
(1, 1, 0, 2, 1, 0, 1, 2, 0)	1672.3
(1, 1, 0, 2, 1, 0, 1, 2, 1)	1806.8
(1, 1, 0, 2, 1, 0, 1, 2, 2)	1826.0
(1, 1, 0, 2, 1, 0, 2, 0, 0)	1626.6
(1, 1, 0, 2, 1, 0, 2, 0, 1)	1717.4
(1, 1, 0, 2, 1, 0, 2, 0, 2)	1648.3
(1, 1, 0, 2, 1, 0, 2, 1, 0)	1661.7
(1, 1, 0, 2, 1, 0, 2, 1, 1)	1575.8
(1, 1, 0, 2, 1, 0, 2, 1, 2)	1652.0
(1, 1, 0, 2, 1, 0, 2, 2, 0)	1613.0
(1, 1, 0, 2, 1, 0, 2, 2, 1)	1658.4
(1, 1, 0, 2, 1, 0, 2, 2, 2)	1563.3
(1, 1, 0, 2, 1, 1, 0, 0, 0)	1821.7
(1, 1, 0, 2, 1, 1, 0, 0, 1)	1829.3
(1, 1, 0, 2, 1, 1, 0, 0, 2)	1856.7
(1, 1, 0, 2, 1, 1, 0, 1, 0)	1720.7
(1, 1, 0, 2, 1, 1, 0, 1, 1)	1940.6
(1, 1, 0, 2, 1, 1, 0, 1, 2)	1867.0
(1, 1, 0, 2, 1, 1, 0, 2, 0)	1884.0
(1, 1, 0, 2, 1, 1, 0, 2, 1)	1953.6
(1, 1, 0, 2, 1, 1, 0, 2, 2)	1934.6
(1, 1, 0, 2, 1, 1, 1, 0, 0)	1957.5
(1, 1, 0, 2, 1, 1, 1, 0, 1)	1899.5
(1, 1, 0, 2, 1, 1, 1, 0, 2)	2024.9
(1, 1, 0, 2, 1, 1, 1, 1, 0)	2005.2
(1, 1, 0, 2, 1, 1, 1, 1, 1)	2011.9
(1, 1, 0, 2, 1, 1, 1, 1, 2)	2117.9
(1, 1, 0, 2, 1, 1, 1, 2, 0)	1766.8
(1, 1, 0, 2, 1, 1, 1, 2, 1)	1927.0
(1, 1, 0, 2, 1, 1, 1, 2, 2)	2039.6
(1, 1, 0, 2, 1, 1, 2, 0, 0)	1847.7
(1, 1, 0, 2, 1, 1, 2, 0, 1)	1871.0
(1, 1, 0, 2, 1, 1, 2, 0, 2)	1775.0
(1, 1, 0, 2, 1, 1, 2, 1, 0)	1788.7
(1, 1, 0, 2, 1, 1, 2, 1, 1)	1868.3
(1, 1, 0, 2, 1, 1, 2, 1, 2)	1827.2
(1, 1, 0, 2, 1, 1, 2, 2, 0)	1729.3
(1, 1, 0, 2, 1, 1, 2, 2, 1)	1786.5
(1, 1, 0, 2, 1, 1, 2, 2, 2)	1583.2
(1, 1, 0, 2, 1, 2, 0, 0, 0)	1622.7
(1, 1, 0, 2, 1, 2, 0, 0, 1)	1702.6
(1, 1, 0, 2, 1, 2, 0, 0, 2)	1621.4
(1, 1, 0, 2, 1, 2, 0, 1, 0)	1669.0
(1, 1, 0, 2, 1, 2, 0, 1, 1)	1595.7
(1, 1, 0, 2, 1, 2, 0, 1, 2)	1660.1
(1, 1, 0, 2, 1, 2, 0, 2, 0)	1703.8
(1, 1, 0, 2, 1, 2, 0, 2, 1)	1585.8
(1, 1, 0, 2, 1, 2, 0, 2, 2)	1601.5
(1, 1, 0, 2, 1, 2, 1, 0, 0)	1749.6
(1, 1, 0, 2, 1, 2, 1, 0, 1)	1741.2
(1, 1, 0, 2, 1, 2, 1, 0, 2)	1749.4
(1, 1, 0, 2, 1, 2, 1, 1, 0)	1906.7
(1, 1, 0, 2, 1, 2, 1, 1, 1)	1690.1
(1, 1, 0, 2, 1, 2, 1, 1, 2)	1713.5
(1, 1, 0, 2, 1, 2, 1, 2, 0)	1740.5
(1, 1, 0, 2, 1, 2, 1, 2, 1)	1707.6
(1, 1, 0, 2, 1, 2, 1, 2, 2)	1645.0
(1, 1, 0, 2, 1, 2, 2, 0, 0)	1710.6
(1, 1, 0, 2, 1, 2, 2, 0, 1)	1728.1
(1, 1, 0, 2, 1, 2, 2, 0, 2)	1619.6
(1, 1, 0, 2, 1, 2, 2, 1, 0)	1598.8
(1, 1, 0, 2, 1, 2, 2, 1, 1)	1657.3
(1, 1, 0, 2, 1, 2, 2, 1, 2)	1630.3
(1, 1, 0, 2, 1, 2, 2, 2, 0)	1641.5
(1, 1, 0, 2, 1, 2, 2, 2, 1)	1639.2
(1, 1, 0, 2, 1, 2, 2, 2, 2)	1605.6
(1, 1, 0, 2, 2, 0, 0, 0, 0)	1504.8
(1, 1, 0, 2, 2, 0, 0, 0, 1)	1520.9
(1, 1, 0, 2, 2, 0, 0, 0, 2)	1350.6
(1, 1, 0, 2, 2, 0, 0, 1, 0)	1389.7
(1, 1, 0, 2, 2, 0, 0, 1, 1)	1478.4
(1, 1, 0, 2, 2, 0, 0, 1, 2)	1499.2
(1, 1, 0, 2, 2, 0, 0, 2, 0)	1421.5
(1, 1, 0, 2, 2, 0, 0, 2, 1)	1382.0
(1, 1, 0, 2, 2, 0, 0, 2, 2)	1351.0
(1, 1, 0, 2, 2, 0, 1, 0, 0)	1577.7
(1, 1, 0, 2, 2, 0, 1, 0, 1)	1631.3
(1, 1, 0, 2, 2, 0, 1, 0, 2)	1626.0
(1, 1, 0, 2, 2, 0, 1, 1, 0)	1750.0
(1, 1, 0, 2, 2, 0, 1, 1, 1)	1424.5
(1, 1, 0, 2, 2, 0, 1, 1, 2)	1405.3
(1, 1, 0, 2, 2, 0, 1, 2, 0)	1499.7
(1, 1, 0, 2, 2, 0, 1, 2, 1)	1653.5
(1, 1, 0, 2, 2, 0, 1, 2, 2)	1543.8
(1, 1, 0, 2, 2, 0, 2, 0, 0)	1382.9
(1, 1, 0, 2, 2, 0, 2, 0, 1)	1386.0
(1, 1, 0, 2, 2, 0, 2, 0, 2)	1396.4
(1, 1, 0, 2, 2, 0, 2, 1, 0)	1421.5
(1, 1, 0, 2, 2, 0, 2, 1, 1)	1428.9
(1, 1, 0, 2, 2, 0, 2, 1, 2)	1385.2
(1, 1, 0, 2, 2, 0, 2, 2, 0)	1462.3
(1, 1, 0, 2, 2, 0, 2, 2, 1)	1441.0
(1, 1, 0, 2, 2, 0, 2, 2, 2)	1306.4
(1, 1, 0, 2, 2, 1, 0, 0, 0)	1627.9
(1, 1, 0, 2, 2, 1, 0, 0, 1)	1594.3
(1, 1, 0, 2, 2, 1, 0, 0, 2)	1528.3
(1, 1, 0, 2, 2, 1, 0, 1, 0)	1733.2
(1, 1, 0, 2, 2, 1, 0, 1, 1)	1635.2
(1, 1, 0, 2, 2, 1, 0, 1, 2)	1341.3
(1, 1, 0, 2, 2, 1, 0, 2, 0)	1526.3
(1, 1, 0, 2, 2, 1, 0, 2, 1)	1706.6
(1, 1, 0, 2, 2, 1, 0, 2, 2)	1623.4
(1, 1, 0, 2, 2, 1, 1, 0, 0)	1874.8
(1, 1, 0, 2, 2, 1, 1, 0, 1)	1636.6
(1, 1, 0, 2, 2, 1, 1, 0, 2)	1800.0
(1, 1, 0, 2, 2, 1, 1, 1, 0)	1624.4
(1, 1, 0, 2, 2, 1, 1, 1, 1)	1949.0
(1, 1, 0, 2, 2, 1, 1, 1, 2)	1631.7
(1, 1, 0, 2, 2, 1, 1, 2, 0)	1846.4
(1, 1, 0, 2, 2, 1, 1, 2, 1)	1646.7
(1, 1, 0, 2, 2, 1, 1, 2, 2)	1582.1
(1, 1, 0, 2, 2, 1, 2, 0, 0)	1578.7
(1, 1, 0, 2, 2, 1, 2, 0, 1)	1460.1
(1, 1, 0, 2, 2, 1, 2, 0, 2)	1512.4
(1, 1, 0, 2, 2, 1, 2, 1, 0)	1580.4
(1, 1, 0, 2, 2, 1, 2, 1, 1)	1436.0
(1, 1, 0, 2, 2, 1, 2, 1, 2)	1459.1
(1, 1, 0, 2, 2, 1, 2, 2, 0)	1531.0
(1, 1, 0, 2, 2, 1, 2, 2, 1)	1600.5
(1, 1, 0, 2, 2, 1, 2, 2, 2)	1456.7
(1, 1, 0, 2, 2, 2, 0, 0, 0)	1321.0
(1, 1, 0, 2, 2, 2, 0, 0, 1)	1485.2
(1, 1, 0, 2, 2, 2, 0, 0, 2)	1314.1
(1, 1, 0, 2, 2, 2, 0, 1, 0)	1428.3
(1, 1, 0, 2, 2, 2, 0, 1, 1)	1350.5
(1, 1, 0, 2, 2, 2, 0, 1, 2)	1396.5
(1, 1, 0, 2, 2, 2, 0, 2, 0)	1210.0
(1, 1, 0, 2, 2, 2, 0, 2, 1)	1310.8
(1, 1, 0, 2, 2, 2, 0, 2, 2)	1354.1
(1, 1, 0, 2, 2, 2, 1, 0, 0)	1512.1
(1, 1, 0, 2, 2, 2, 1, 0, 1)	1329.2
(1, 1, 0, 2, 2, 2, 1, 0, 2)	1553.4
(1, 1, 0, 2, 2, 2, 1, 1, 0)	1507.7
(1, 1, 0, 2, 2, 2, 1, 1, 1)	1529.5
(1, 1, 0, 2, 2, 2, 1, 1, 2)	1493.1
(1, 1, 0, 2, 2, 2, 1, 2, 0)	1479.6
(1, 1, 0, 2, 2, 2, 1, 2, 1)	1450.6
(1, 1, 0, 2, 2, 2, 1, 2, 2)	1483.3
(1, 1, 0, 2, 2, 2, 2, 0, 0)	1465.7
(1, 1, 0, 2, 2, 2, 2, 0, 1)	1363.9
(1, 1, 0, 2, 2, 2, 2, 0, 2)	1362.2
(1, 1, 0, 2, 2, 2, 2, 1, 0)	1433.9
(1, 1, 0, 2, 2, 2, 2, 1, 1)	1518.3
(1, 1, 0, 2, 2, 2, 2, 1, 2)	1381.5
(1, 1, 0, 2, 2, 2, 2, 2, 0)	1479.6
(1, 1, 0, 2, 2, 2, 2, 2, 1)	1452.5
(1, 1, 0, 2, 2, 2, 2, 2, 2)	1447.4
(1, 1, 1, 0, 0, 0, 0, 0, 0)	1858.0
(1, 1, 1, 0, 0, 0, 0, 0, 1)	2094.3
(1, 1, 1, 0, 0, 0, 0, 0, 2)	1854.0
(1, 1, 1, 0, 0, 0, 0, 1, 0)	2171.3
(1, 1, 1, 0, 0, 0, 0, 1, 1)	2044.6
(1, 1, 1, 0, 0, 0, 0, 1, 2)	2013.1
(1, 1, 1, 0, 0, 0, 0, 2, 0)	1986.2
(1, 1, 1, 0, 0, 0, 0, 2, 1)	2020.2
(1, 1, 1, 0, 0, 0, 0, 2, 2)	1903.1
(1, 1, 1, 0, 0, 0, 1, 0, 0)	1907.8
(1, 1, 1, 0, 0, 0, 1, 0, 1)	1888.2
(1, 1, 1, 0, 0, 0, 1, 0, 2)	1932.4
(1, 1, 1, 0, 0, 0, 1, 1, 0)	2176.0
(1, 1, 1, 0, 0, 0, 1, 1, 1)	1947.3
(1, 1, 1, 0, 0, 0, 1, 1, 2)	2002.4
(1, 1, 1, 0, 0, 0, 1, 2, 0)	1819.0
(1, 1, 1, 0, 0, 0, 1, 2, 1)	2032.3
(1, 1, 1, 0, 0, 0, 1, 2, 2)	1870.5
(1, 1, 1, 0, 0, 0, 2, 0, 0)	1937.0
(1, 1, 1, 0, 0, 0, 2, 0, 1)	1991.1
(1, 1, 1, 0, 0, 0, 2, 0, 2)	1816.0
(1, 1, 1, 0, 0, 0, 2, 1, 0)	1802.9
(1, 1, 1, 0, 0, 0, 2, 1, 1)	2020.2
(1, 1, 1, 0, 0, 0, 2, 1, 2)	1786.1
(1, 1, 1, 0, 0, 0, 2, 2, 0)	1801.8
(1, 1, 1, 0, 0, 0, 2, 2, 1)	1853.9
(1, 1, 1, 0, 0, 0, 2, 2, 2)	1809.6
(1, 1, 1, 0, 0, 1, 0, 0, 0)	1845.5
(1, 1, 1, 0, 0, 1, 0, 0, 1)	2087.4
(1, 1, 1, 0, 0, 1, 0, 0, 2)	1886.6
(1, 1, 1, 0, 0, 1, 0, 1, 0)	1965.5
(1, 1, 1, 0, 0, 1, 0, 1, 1)	1984.6
(1, 1, 1, 0, 0, 1, 0, 1, 2)	2013.4
(1, 1, 1, 0, 0, 1, 0, 2, 0)	1911.9
(1, 1, 1, 0, 0, 1, 0, 2, 1)	1930.9
(1, 1, 1, 0, 0, 1, 0, 2, 2)	1890.8
(1, 1, 1, 0, 0, 1, 1, 0, 0)	2022.1
(1, 1, 1, 0, 0, 1, 1, 0, 1)	1935.1
(1, 1, 1, 0, 0, 1, 1, 0, 2)	2001.0
(1, 1, 1, 0, 0, 1, 1, 1, 0)	1981.7
(1, 1, 1, 0, 0, 1, 1, 1, 1)	2094.9
(1, 1, 1, 0, 0, 1, 1, 1, 2)	2034.0
(1, 1, 1, 0, 0, 1, 1, 2, 0)	1827.0
(1, 1, 1, 0, 0, 1, 1, 2, 1)	2049.7
(1, 1, 1, 0, 0, 1, 1, 2, 2)	1940.0
(1, 1, 1, 0, 0, 1, 2, 0, 0)	1880.7
(1, 1, 1, 0, 0, 1, 2, 0, 1)	2013.4
(1, 1, 1, 0, 0, 1, 2, 0, 2)	1965.2
(1, 1, 1, 0, 0, 1, 2, 1, 0)	1826.1
(1, 1, 1, 0, 0, 1, 2, 1, 1)	1956.1
(1, 1, 1, 0, 0, 1, 2, 1, 2)	1889.6
(1, 1, 1, 0, 0, 1, 2, 2, 0)	1958.6
(1, 1, 1, 0, 0, 1, 2, 2, 1)	1941.1
(1, 1, 1, 0, 0, 1, 2, 2, 2)	1853.9
(1, 1, 1, 0, 0, 2, 0, 0, 0)	1879.0
(1, 1, 1, 0, 0, 2, 0, 0, 1)	1871.2
(1, 1, 1, 0, 0, 2, 0, 0, 2)	1763.0
(1, 1, 1, 0, 0, 2, 0, 1, 0)	1881.3
(1, 1, 1, 0, 0, 2, 0, 1, 1)	1853.0
(1, 1, 1, 0, 0, 2, 0, 1, 2)	1742.2
(1, 1, 1, 0, 0, 2, 0, 2, 0)	1894.2
(1, 1, 1, 0, 0, 2, 0, 2, 1)	2038.7
(1, 1, 1, 0, 0, 2, 0, 2, 2)	1941.8
(1, 1, 1, 0, 0, 2, 1, 0, 0)	1858.6
(1, 1, 1, 0, 0, 2, 1, 0, 1)	2010.1
(1, 1, 1, 0, 0, 2, 1, 0, 2)	1892.0
(1, 1, 1, 0, 0, 2, 1, 1, 0)	1981.6
(1, 1, 1, 0, 0, 2, 1, 1, 1)	1901.7
(1, 1, 1, 0, 0, 2, 1, 1, 2)	1846.4
(1, 1, 1, 0, 0, 2, 1, 2, 0)	1895.6
(1, 1, 1, 0, 0, 2, 1, 2, 1)	2056.9
(1, 1, 1, 0, 0, 2, 1, 2, 2)	1812.8
(1, 1, 1, 0, 0, 2, 2, 0, 0)	1820.9
(1, 1, 1, 0, 0, 2, 2, 0, 1)	1797.5
(1, 1, 1, 0, 0, 2, 2, 0, 2)	1984.9
(1, 1, 1, 0, 0, 2, 2, 1, 0)	1837.7
(1, 1, 1, 0, 0, 2, 2, 1, 1)	1909.3
(1, 1, 1, 0, 0, 2, 2, 1, 2)	1768.2
(1, 1, 1, 0, 0, 2, 2, 2, 0)	1825.7
(1, 1, 1, 0, 0, 2, 2, 2, 1)	1701.8
(1, 1, 1, 0, 0, 2, 2, 2, 2)	1724.0
(1, 1, 1, 0, 1, 0, 0, 0, 0)	2251.8
(1, 1, 1, 0, 1, 0, 0, 0, 1)	2170.2
(1, 1, 1, 0, 1, 0, 0, 0, 2)	2213.1
(1, 1, 1, 0, 1, 0, 0, 1, 0)	2334.8
(1, 1, 1, 0, 1, 0, 0, 1, 1)	2212.9
(1, 1, 1, 0, 1, 0, 0, 1, 2)	2196.3
(1, 1, 1, 0, 1, 0, 0, 2, 0)	2082.5
(1, 1, 1, 0, 1, 0, 0, 2, 1)	2284.8
(1, 1, 1, 0, 1, 0, 0, 2, 2)	2164.3
(1, 1, 1, 0, 1, 0, 1, 0, 0)	2346.1
(1, 1, 1, 0, 1, 0, 1, 0, 1)	2308.3
(1, 1, 1, 0, 1, 0, 1, 0, 2)	2032.7
(1, 1, 1, 0, 1, 0, 1, 1, 0)	2200.5
(1, 1, 1, 0, 1, 0, 1, 1, 1)	2312.8
(1, 1, 1, 0, 1, 0, 1, 1, 2)	2383.5
(1, 1, 1, 0, 1, 0, 1, 2, 0)	2317.2
(1, 1, 1, 0, 1, 0, 1, 2, 1)	2182.3
(1, 1, 1, 0, 1, 0, 1, 2, 2)	1982.1
(1, 1, 1, 0, 1, 0, 2, 0, 0)	2166.4
(1, 1, 1, 0, 1, 0, 2, 0, 1)	2171.2
(1, 1, 1, 0, 1, 0, 2, 0, 2)	2143.4
(1, 1, 1, 0, 1, 0, 2, 1, 0)	1891.7
(1, 1, 1, 0, 1, 0, 2, 1, 1)	2209.1
(1, 1, 1, 0, 1, 0, 2, 1, 2)	2079.8
(1, 1, 1, 0, 1, 0, 2, 2, 0)	2081.0
(1, 1, 1, 0, 1, 0, 2, 2, 1)	2126.5
(1, 1, 1, 0, 1, 0, 2, 2, 2)	2170.1
(1, 1, 1, 0, 1, 1, 0, 0, 0)	2291.5
(1, 1, 1, 0, 1, 1, 0, 0, 1)	2309.8
(1, 1, 1, 0, 1, 1, 0, 0, 2)	2270.0
(1, 1, 1, 0, 1, 1, 0, 1, 0)	2315.1
(1, 1, 1, 0, 1, 1, 0, 1, 1)	2118.5
(1, 1, 1, 0, 1, 1, 0, 1, 2)	2274.6
(1, 1, 1, 0, 1, 1, 0, 2, 0)	2178.9
(1, 1, 1, 0, 1, 1, 0, 2, 1)	2142.7
(1, 1, 1, 0, 1, 1, 0, 2, 2)	2115.9
(1, 1, 1, 0, 1, 1, 1, 0, 0)	2255.4
(1, 1, 1, 0, 1, 1, 1, 0, 1)	2264.0
(1, 1, 1, 0, 1, 1, 1, 0, 2)	2287.0
(1, 1, 1, 0, 1, 1, 1, 1, 0)	2299.0
(1, 1, 1, 0, 1, 1, 1, 1, 1)	2225.0
(1, 1, 1, 0, 1, 1, 1, 1, 2)	2334.3
(1, 1, 1, 0, 1, 1, 1, 2, 0)	2168.3
(1, 1, 1, 0, 1, 1, 1, 2, 1)	2287.5
(1, 1, 1, 0, 1, 1, 1, 2, 2)	1986.9
(1, 1, 1, 0, 1, 1, 2, 0, 0)	2154.3
(1, 1, 1, 0, 1, 1, 2, 0, 1)	2136.1
(1, 1, 1, 0, 1, 1, 2, 0, 2)	2067.6
(1, 1, 1, 0, 1, 1, 2, 1, 0)	2179.3
(1, 1, 1, 0, 1, 1, 2, 1, 1)	2125.7
(1, 1, 1, 0, 1, 1, 2, 1, 2)	2178.1
(1, 1, 1, 0, 1, 1, 2, 2, 0)	2174.0
(1, 1, 1, 0, 1, 1, 2, 2, 1)	2175.9
(1, 1, 1, 0, 1, 1, 2, 2, 2)	2001.6
(1, 1, 1, 0, 1, 2, 0, 0, 0)	2094.3
(1, 1, 1, 0, 1, 2, 0, 0, 1)	2097.0
(1, 1, 1, 0, 1, 2, 0, 0, 2)	2113.9
(1, 1, 1, 0, 1, 2, 0, 1, 0)	1940.5
(1, 1, 1, 0, 1, 2, 0, 1, 1)	2108.7
(1, 1, 1, 0, 1, 2, 0, 1, 2)	2049.7
