(1, 1, 1, 0, 2, 1, 2)	65.5
(1, 1, 1, 0, 2, 2, 0)	83.1
(1, 1, 1, 0, 2, 2, 1)	64.6
(1, 1, 1, 0, 2, 2, 2)	82.4
(1, 1, 1, 1, 0, 0, 0)	103.9
(1, 1, 1, 1, 0, 0, 1)	90.2
(1, 1, 1, 1, 0, 0, 2)	65.2
(1, 1, 1, 1, 0, 1, 0)	101.2
(1, 1, 1, 1, 0, 1, 1)	162.1
(1, 1, 1, 1, 0, 1, 2)	108.4
(1, 1, 1, 1, 0, 2, 0)	55.3
(1, 1, 1, 1, 0, 2, 1)	117.8
(1, 1, 1, 1, 0, 2, 2)	48.6
(1, 1, 1, 1, 1, 0, 0)	142.5
(1, 1, 1, 1, 1, 0, 1)	102.2
(1, 1, 1, 1, 1, 0, 2)	113.1
(1, 1, 1, 1, 1, 1, 0)	121.2
(1, 1, 1, 1, 1, 1, 1)	145.8
(1, 1, 1, 1, 1, 1, 2)	109.3
(1, 1, 1, 1, 1, 2, 0)	89.1
(1, 1, 1, 1, 1, 2, 1)	135.2
(1, 1, 1, 1, 1, 2, 2)	82.4
(1, 1, 1, 1, 2, 0, 0)	57.6
(1, 1, 1, 1, 2, 0, 1)	102.7
(1, 1, 1, 1, 2, 0, 2)	84.8
(1, 1, 1, 1, 2, 1, 0)	117.2
(1, 1, 1, 1, 2, 1, 1)	124.6
(1, 1, 1, 1, 2, 1, 2)	129.1
(1, 1, 1, 1, 2, 2, 0)	71.2
(1, 1, 1, 1, 2, 2, 1)	69.5
(1, 1, 1, 1, 2, 2, 2)	83.1
(1, 1, 1, 2, 0, 0, 0)	36.9
(1, 1, 1, 2, 0, 0, 1)	69.5
(1, 1, 1, 2, 0, 0, 2)	39.5
(1, 1, 1, 2, 0, 1, 0)	52.5
(1, 1, 1, 2, 0, 1, 1)	116.4
(1, 1, 1, 2, 0, 1, 2)	65.2
(1, 1, 1, 2, 0, 2, 0)	58.6
(1, 1, 1, 2, 0, 2, 1)	67.9
(1, 1, 1, 2, 0, 2, 2)	69.8
(1, 1, 1, 2, 1, 0, 0)	82.9
(1, 1, 1, 2, 1, 0, 1)	88.1
(1, 1, 1, 2, 1, 0, 2)	110.3
(1, 1, 1, 2, 1, 1, 0)	138.8
(1, 1, 1, 2, 1, 1, 1)	112.5
(1, 1, 1, 2, 1, 1, 2)	74.3
(1, 1, 1, 2, 1, 2, 0)	68.4
(1, 1, 1, 2, 1, 2, 1)	82.0
(1, 1, 1, 2, 1, 2, 2)	77.4
(1, 1, 1, 2, 2, 0, 0)	61.3
(1, 1, 1, 2, 2, 0, 1)	113.0
(1, 1, 1, 2, 2, 0, 2)	45.6
(1, 1, 1, 2, 2, 1, 0)	90.9
(1, 1, 1, 2, 2, 1, 1)	109.0
(1, 1, 1, 2, 2, 1, 2)	94.2
(1, 1, 1, 2, 2, 2, 0)	72.1
(1, 1, 1, 2, 2, 2, 1)	95.2
(1, 1, 1, 2, 2, 2, 2)	60.8
(1, 1, 2, 0, 0, 0, 0)	20.1
(1, 1, 2, 0, 0, 0, 1)	45.0
(1, 1, 2, 0, 0, 0, 2)	34.9
(1, 1, 2, 0, 0, 1, 0)	109.2
(1, 1, 2, 0, 0, 1, 1)	113.1
(1, 1, 2, 0, 0, 1, 2)	42.7
(1, 1, 2, 0, 0, 2, 0)	55.6
(1, 1, 2, 0, 0, 2, 1)	44.6
(1, 1, 2, 0, 0, 2, 2)	53.7
(1, 1, 2, 0, 1, 0, 0)	94.1
(1, 1, 2, 0, 1, 0, 1)	96.4
(1, 1, 2, 0, 1, 0, 2)	57.9
(1, 1, 2, 0, 1, 1, 0)	75.6
(1, 1, 2, 0, 1, 1, 1)	79.1
(1, 1, 2, 0, 1, 1, 2)	82.6
(1, 1, 2, 0, 1, 2, 0)	56.1
(1, 1, 2, 0, 1, 2, 1)	59.1
(1, 1, 2, 0, 1, 2, 2)	79.3
(1, 1, 2, 0, 2, 0, 0)	46.2
(1, 1, 2, 0, 2, 0, 1)	78.9
(1, 1, 2, 0, 2, 0, 2)	39.3
(1, 1, 2, 0, 2, 1, 0)	64.1
(1, 1, 2, 0, 2, 1, 1)	62.9
(1, 1, 2, 0, 2, 1, 2)	120.8
(1, 1, 2, 0, 2, 2, 0)	63.3
(1, 1, 2, 0, 2, 2, 1)	52.5
(1, 1, 2, 0, 2, 2, 2)	86.5
(1, 1, 2, 1, 0, 0, 0)	107.2
(1, 1, 2, 1, 0, 0, 1)	79.4
(1, 1, 2, 1, 0, 0, 2)	50.5
(1, 1, 2, 1, 0, 1, 0)	87.3
(1, 1, 2, 1, 0, 1, 1)	81.8
(1, 1, 2, 1, 0, 1, 2)	94.1
(1, 1, 2, 1, 0, 2, 0)	67.0
(1, 1, 2, 1, 0, 2, 1)	61.1
(1, 1, 2, 1, 0, 2, 2)	51.8
(1, 1, 2, 1, 1, 0, 0)	99.1
(1, 1, 2, 1, 1, 0, 1)	91.9
(1, 1, 2, 1, 1, 0, 2)	62.7
(1, 1, 2, 1, 1, 1, 0)	134.3
(1, 1, 2, 1, 1, 1, 1)	148.5
(1, 1, 2, 1, 1, 1, 2)	91.4
(1, 1, 2, 1, 1, 2, 0)	121.4
(1, 1, 2, 1, 1, 2, 1)	81.0
(1, 1, 2, 1, 1, 2, 2)	90.8
(1, 1, 2, 1, 2, 0, 0)	77.7
(1, 1, 2, 1, 2, 0, 1)	57.6
(1, 1, 2, 1, 2, 0, 2)	87.7
(1, 1, 2, 1, 2, 1, 0)	105.0
(1, 1, 2, 1, 2, 1, 1)	104.8
(1, 1, 2, 1, 2, 1, 2)	87.6
(1, 1, 2, 1, 2, 2, 0)	60.4
(1, 1, 2, 1, 2, 2, 1)	83.8
(1, 1, 2, 1, 2, 2, 2)	42.3
(1, 1, 2, 2, 0, 0, 0)	84.4
(1, 1, 2, 2, 0, 0, 1)	50.5
(1, 1, 2, 2, 0, 0, 2)	54.7
(1, 1, 2, 2, 0, 1, 0)	60.2
(1, 1, 2, 2, 0, 1, 1)	91.9
(1, 1, 2, 2, 0, 1, 2)	69.1
(1, 1, 2, 2, 0, 2, 0)	49.6
(1, 1, 2, 2, 0, 2, 1)	44.4
(1, 1, 2, 2, 0, 2, 2)	86.1
(1, 1, 2, 2, 1, 0, 0)	44.3
(1, 1, 2, 2, 1, 0, 1)	68.8
(1, 1, 2, 2, 1, 0, 2)	54.2
(1, 1, 2, 2, 1, 1, 0)	108.5
(1, 1, 2, 2, 1, 1, 1)	119.1
(1, 1, 2, 2, 1, 1, 2)	72.6
(1, 1, 2, 2, 1, 2, 0)	83.7
(1, 1, 2, 2, 1, 2, 1)	57.5
(1, 1, 2, 2, 1, 2, 2)	64.4
(1, 1, 2, 2, 2, 0, 0)	48.4
(1, 1, 2, 2, 2, 0, 1)	81.1
(1, 1, 2, 2, 2, 0, 2)	38.6
(1, 1, 2, 2, 2, 1, 0)	117.7
(1, 1, 2, 2, 2, 1, 1)	56.9
(1, 1, 2, 2, 2, 1, 2)	68.9
(1, 1, 2, 2, 2, 2, 0)	34.4
(1, 1, 2, 2, 2, 2, 1)	80.4
(1, 1, 2, 2, 2, 2, 2)	35.5
(1, 2, 0, 0, 0, 0, 0)	24.9
(1, 2, 0, 0, 0, 0, 1)	44.1
(1, 2, 0, 0, 0, 0, 2)	34.8
(1, 2, 0, 0, 0, 1, 0)	36.5
(1, 2, 0, 0, 0, 1, 1)	34.6
(1, 2, 0, 0, 0, 1, 2)	56.1
(1, 2, 0, 0, 0, 2, 0)	34.0
(1, 2, 0, 0, 0, 2, 1)	60.9
(1, 2, 0, 0, 0, 2, 2)	46.3
(1, 2, 0, 0, 1, 0, 0)	60.8
(1, 2, 0, 0, 1, 0, 1)	71.8
(1, 2, 0, 0, 1, 0, 2)	51.9
(1, 2, 0, 0, 1, 1, 0)	69.5
(1, 2, 0, 0, 1, 1, 1)	99.0
(1, 2, 0, 0, 1, 1, 2)	70.3
(1, 2, 0, 0, 1, 2, 0)	47.4
(1, 2, 0, 0, 1, 2, 1)	65.9
(1, 2, 0, 0, 1, 2, 2)	36.4
(1, 2, 0, 0, 2, 0, 0)	26.4
(1, 2, 0, 0, 2, 0, 1)	34.6
(1, 2, 0, 0, 2, 0, 2)	27.7
(1, 2, 0, 0, 2, 1, 0)	54.6
(1, 2, 0, 0, 2, 1, 1)	38.7
(1, 2, 0, 0, 2, 1, 2)	54.8
(1, 2, 0, 0, 2, 2, 0)	34.9
(1, 2, 0, 0, 2, 2, 1)	51.5
(1, 2, 0, 0, 2, 2, 2)	43.9
(1, 2, 0, 1, 0, 0, 0)	85.8
(1, 2, 0, 1, 0, 0, 1)	43.6
(1, 2, 0, 1, 0, 0, 2)	67.7
(1, 2, 0, 1, 0, 1, 0)	71.8
(1, 2, 0, 1, 0, 1, 1)	53.1
(1, 2, 0, 1, 0, 1, 2)	44.1
(1, 2, 0, 1, 0, 2, 0)	53.3
(1, 2, 0, 1, 0, 2, 1)	35.8
(1, 2, 0, 1, 0, 2, 2)	45.9
(1, 2, 0, 1, 1, 0, 0)	80.5
(1, 2, 0, 1, 1, 0, 1)	58.6
(1, 2, 0, 1, 1, 0, 2)	59.2
(1, 2, 0, 1, 1, 1, 0)	99.2
(1, 2, 0, 1, 1, 1, 1)	116.6
(1, 2, 0, 1, 1, 1, 2)	84.5
(1, 2, 0, 1, 1, 2, 0)	67.1
(1, 2, 0, 1, 1, 2, 1)	92.6
(1, 2, 0, 1, 1, 2, 2)	73.4
(1, 2, 0, 1, 2, 0, 0)	39.5
(1, 2, 0, 1, 2, 0, 1)	61.7
(1, 2, 0, 1, 2, 0, 2)	46.1
(1, 2, 0, 1, 2, 1, 0)	51.3
(1, 2, 0, 1, 2, 1, 1)	51.1
(1, 2, 0, 1, 2, 1, 2)	68.3
(1, 2, 0, 1, 2, 2, 0)	40.3
(1, 2, 0, 1, 2, 2, 1)	63.5
(1, 2, 0, 1, 2, 2, 2)	57.7
(1, 2, 0, 2, 0, 0, 0)	36.6
(1, 2, 0, 2, 0, 0, 1)	50.7
(1, 2, 0, 2, 0, 0, 2)	44.5
(1, 2, 0, 2, 0, 1, 0)	49.7
(1, 2, 0, 2, 0, 1, 1)	40.3
(1, 2, 0, 2, 0, 1, 2)	59.2
(1, 2, 0, 2, 0, 2, 0)	42.2
(1, 2, 0, 2, 0, 2, 1)	47.9
(1, 2, 0, 2, 0, 2, 2)	34.1
(1, 2, 0, 2, 1, 0, 0)	40.9
(1, 2, 0, 2, 1, 0, 1)	91.2
(1, 2, 0, 2, 1, 0, 2)	61.8
(1, 2, 0, 2, 1, 1, 0)	53.8
(1, 2, 0, 2, 1, 1, 1)	61.0
(1, 2, 0, 2, 1, 1, 2)	54.4
(1, 2, 0, 2, 1, 2, 0)	63.8
(1, 2, 0, 2, 1, 2, 1)	78.6
(1, 2, 0, 2, 1, 2, 2)	73.4
(1, 2, 0, 2, 2, 0, 0)	24.2
(1, 2, 0, 2, 2, 0, 1)	54.7
(1, 2, 0, 2, 2, 0, 2)	46.0
(1, 2, 0, 2, 2, 1, 0)	78.8
(1, 2, 0, 2, 2, 1, 1)	71.2
(1, 2, 0, 2, 2, 1, 2)	59.8
(1, 2, 0, 2, 2, 2, 0)	29.1
(1, 2, 0, 2, 2, 2, 1)	44.7
(1, 2, 0, 2, 2, 2, 2)	39.5
(1, 2, 1, 0, 0, 0, 0)	32.3
(1, 2, 1, 0, 0, 0, 1)	64.3
(1, 2, 1, 0, 0, 0, 2)	64.0
(1, 2, 1, 0, 0, 1, 0)	48.2
(1, 2, 1, 0, 0, 1, 1)	67.1
(1, 2, 1, 0, 0, 1, 2)	83.4
(1, 2, 1, 0, 0, 2, 0)	48.1
(1, 2, 1, 0, 0, 2, 1)	60.5
(1, 2, 1, 0, 0, 2, 2)	54.0
(1, 2, 1, 0, 1, 0, 0)	130.9
(1, 2, 1, 0, 1, 0, 1)	59.7
(1, 2, 1, 0, 1, 0, 2)	78.0
(1, 2, 1, 0, 1, 1, 0)	100.6
(1, 2, 1, 0, 1, 1, 1)	134.0
(1, 2, 1, 0, 1, 1, 2)	80.0
(1, 2, 1, 0, 1, 2, 0)	49.5
(1, 2, 1, 0, 1, 2, 1)	132.4
(1, 2, 1, 0, 1, 2, 2)	66.6
(1, 2, 1, 0, 2, 0, 0)	47.1
(1, 2, 1, 0, 2, 0, 1)	51.8
(1, 2, 1, 0, 2, 0, 2)	69.1
(1, 2, 1, 0, 2, 1, 0)	71.4
(1, 2, 1, 0, 2, 1, 1)	82.7
(1, 2, 1, 0, 2, 1, 2)	91.9
(1, 2, 1, 0, 2, 2, 0)	40.0
(1, 2, 1, 0, 2, 2, 1)	57.8
(1, 2, 1, 0, 2, 2, 2)	63.6
(1, 2, 1, 1, 0, 0, 0)	85.0
(1, 2, 1, 1, 0, 0, 1)	71.3
(1, 2, 1, 1, 0, 0, 2)	54.5
(1, 2, 1, 1, 0, 1, 0)	107.4
(1, 2, 1, 1, 0, 1, 1)	116.8
(1, 2, 1, 1, 0, 1, 2)	92.2
(1, 2, 1, 1, 0, 2, 0)	40.4
(1, 2, 1, 1, 0, 2, 1)	79.3
(1, 2, 1, 1, 0, 2, 2)	58.0
(1, 2, 1, 1, 1, 0, 0)	73.9
(1, 2, 1, 1, 1, 0, 1)	92.9
(1, 2, 1, 1, 1, 0, 2)	76.5
(1, 2, 1, 1, 1, 1, 0)	87.0
(1, 2, 1, 1, 1, 1, 1)	141.4
(1, 2, 1, 1, 1, 1, 2)	96.1
(1, 2, 1, 1, 1, 2, 0)	105.6
(1, 2, 1, 1, 1, 2, 1)	73.3
(1, 2, 1, 1, 1, 2, 2)	109.4
(1, 2, 1, 1, 2, 0, 0)	67.6
(1, 2, 1, 1, 2, 0, 1)	91.3
(1, 2, 1, 1, 2, 0, 2)	60.9
(1, 2, 1, 1, 2, 1, 0)	95.2
(1, 2, 1, 1, 2, 1, 1)	96.2
(1, 2, 1, 1, 2, 1, 2)	62.3
(1, 2, 1, 1, 2, 2, 0)	39.0
(1, 2, 1, 1, 2, 2, 1)	61.4
(1, 2, 1, 1, 2, 2, 2)	70.8
(1, 2, 1, 2, 0, 0, 0)	51.0
(1, 2, 1, 2, 0, 0, 1)	95.3
(1, 2, 1, 2, 0, 0, 2)	58.4
(1, 2, 1, 2, 0, 1, 0)	56.5
(1, 2, 1, 2, 0, 1, 1)	92.6
(1, 2, 1, 2, 0, 1, 2)	88.5
(1, 2, 1, 2, 0, 2, 0)	61.7
(1, 2, 1, 2, 0, 2, 1)	72.6
(1, 2, 1, 2, 0, 2, 2)	45.8
(1, 2, 1, 2, 1, 0, 0)	46.3
(1, 2, 1, 2, 1, 0, 1)	78.6
(1, 2, 1, 2, 1, 0, 2)	55.8
(1, 2, 1, 2, 1, 1, 0)	53.1
(1, 2, 1, 2, 1, 1, 1)	130.3
(1, 2, 1, 2, 1, 1, 2)	66.9
(1, 2, 1, 2, 1, 2, 0)	40.6
(1, 2, 1, 2, 1, 2, 1)	75.1
(1, 2, 1, 2, 1, 2, 2)	58.4
(1, 2, 1, 2, 2, 0, 0)	37.6
(1, 2, 1, 2, 2, 0, 1)	47.2
(1, 2, 1, 2, 2, 0, 2)	47.7
(1, 2, 1, 2, 2, 1, 0)	86.0
(1, 2, 1, 2, 2, 1, 1)	68.4
(1, 2, 1, 2, 2, 1, 2)	67.3
(1, 2, 1, 2, 2, 2, 0)	45.0
(1, 2, 1, 2, 2, 2, 1)	51.1
(1, 2, 1, 2, 2, 2, 2)	64.8
(1, 2, 2, 0, 0, 0, 0)	41.4
(1, 2, 2, 0, 0, 0, 1)	44.8
(1, 2, 2, 0, 0, 0, 2)	28.4
(1, 2, 2, 0, 0, 1, 0)	77.0
(1, 2, 2, 0, 0, 1, 1)	95.4
(1, 2, 2, 0, 0, 1, 2)	35.0
(1, 2, 2, 0, 0, 2, 0)	30.5
(1, 2, 2, 0, 0, 2, 1)	32.9
(1, 2, 2, 0, 0, 2, 2)	34.7
(1, 2, 2, 0, 1, 0, 0)	54.8
(1, 2, 2, 0, 1, 0, 1)	69.1
(1, 2, 2, 0, 1, 0, 2)	63.0
(1, 2, 2, 0, 1, 1, 0)	85.5
(1, 2, 2, 0, 1, 1, 1)	122.9
(1, 2, 2, 0, 1, 1, 2)	49.1
(1, 2, 2, 0, 1, 2, 0)	40.8
(1, 2, 2, 0, 1, 2, 1)	54.7
(1, 2, 2, 0, 1, 2, 2)	51.2
(1, 2, 2, 0, 2, 0, 0)	32.5
(1, 2, 2, 0, 2, 0, 1)	45.1
(1, 2, 2, 0, 2, 0, 2)	54.9
(1, 2, 2, 0, 2, 1, 0)	44.3
(1, 2, 2, 0, 2, 1, 1)	41.7
(1, 2, 2, 0, 2, 1, 2)	66.5
(1, 2, 2, 0, 2, 2, 0)	33.3
(1, 2, 2, 0, 2, 2, 1)	34.2
(1, 2, 2, 0, 2, 2, 2)	34.9
(1, 2, 2, 1, 0, 0, 0)	41.6
(1, 2, 2, 1, 0, 0, 1)	83.6
(1, 2, 2, 1, 0, 0, 2)	62.8
(1, 2, 2, 1, 0, 1, 0)	70.9
(1, 2, 2, 1, 0, 1, 1)	83.2
(1, 2, 2, 1, 0, 1, 2)	48.7
(1, 2, 2, 1, 0, 2, 0)	66.0
(1, 2, 2, 1, 0, 2, 1)	48.0
(1, 2, 2, 1, 0, 2, 2)	36.6
(1, 2, 2, 1, 1, 0, 0)	71.4
(1, 2, 2, 1, 1, 0, 1)	58.7
(1, 2, 2, 1, 1, 0, 2)	71.9
(1, 2, 2, 1, 1, 1, 0)	72.1
(1, 2, 2, 1, 1, 1, 1)	94.1
(1, 2, 2, 1, 1, 1, 2)	63.9
(1, 2, 2, 1, 1, 2, 0)	74.0
(1, 2, 2, 1, 1, 2, 1)	75.3
(1, 2, 2, 1, 1, 2, 2)	78.3
(1, 2, 2, 1, 2, 0, 0)	44.0
(1, 2, 2, 1, 2, 0, 1)	76.5
(1, 2, 2, 1, 2, 0, 2)	60.6
(1, 2, 2, 1, 2, 1, 0)	88.6
(1, 2, 2, 1, 2, 1, 1)	54.9
(1, 2, 2, 1, 2, 1, 2)	70.5
(1, 2, 2, 1, 2, 2, 0)	41.5
(1, 2, 2, 1, 2, 2, 1)	48.0
(1, 2, 2, 1, 2, 2, 2)	56.1
(1, 2, 2, 2, 0, 0, 0)	45.0
(1, 2, 2, 2, 0, 0, 1)	58.6
(1, 2, 2, 2, 0, 0, 2)	47.9
(1, 2, 2, 2, 0, 1, 0)	36.4
(1, 2, 2, 2, 0, 1, 1)	102.7
(1, 2, 2, 2, 0, 1, 2)	55.7
(1, 2, 2, 2, 0, 2, 0)	39.4
(1, 2, 2, 2, 0, 2, 1)	72.2
(1, 2, 2, 2, 0, 2, 2)	48.4
(1, 2, 2, 2, 1, 0, 0)	59.6
(1, 2, 2, 2, 1, 0, 1)	54.8
(1, 2, 2, 2, 1, 0, 2)	36.7
(1, 2, 2, 2, 1, 1, 0)	91.7
(1, 2, 2, 2, 1, 1, 1)	81.5
(1, 2, 2, 2, 1, 1, 2)	65.7
(1, 2, 2, 2, 1, 2, 0)	72.4
(1, 2, 2, 2, 1, 2, 1)	59.0
(1, 2, 2, 2, 1, 2, 2)	58.1
(1, 2, 2, 2, 2, 0, 0)	53.9
(1, 2, 2, 2, 2, 0, 1)	39.8
(1, 2, 2, 2, 2, 0, 2)	34.1
(1, 2, 2, 2, 2, 1, 0)	73.0
(1, 2, 2, 2, 2, 1, 1)	63.9
(1, 2, 2, 2, 2, 1, 2)	40.6
(1, 2, 2, 2, 2, 2, 0)	49.4
(1, 2, 2, 2, 2, 2, 1)	47.2
(1, 2, 2, 2, 2, 2, 2)	27.6
(2, 0, 0, 0, 0, 0, 0)	0.0
(2, 0, 0, 0, 0, 0, 1)	24.1
(2, 0, 0, 0, 0, 0, 2)	0.0
(2, 0, 0, 0, 0, 1, 0)	23.6
(2, 0, 0, 0, 0, 1, 1)	40.2
(2, 0, 0, 0, 0, 1, 2)	48.8
(2, 0, 0, 0, 0, 2, 0)	0.0
(2, 0, 0, 0, 0, 2, 1)	32.9
(2, 0, 0, 0, 0, 2, 2)	0.0
(2, 0, 0, 0, 1, 0, 0)	21.1
(2, 0, 0, 0, 1, 0, 1)	34.3
(2, 0, 0, 0, 1, 0, 2)	29.2
(2, 0, 0, 0, 1, 1, 0)	33.6
(2, 0, 0, 0, 1, 1, 1)	89.2
(2, 0, 0, 0, 1, 1, 2)	47.0
(2, 0, 0, 0, 1, 2, 0)	49.7
(2, 0, 0, 0, 1, 2, 1)	46.1
(2, 0, 0, 0, 1, 2, 2)	39.3
(2, 0, 0, 0, 2, 0, 0)	0.0
(2, 0, 0, 0, 2, 0, 1)	30.3
(2, 0, 0, 0, 2, 0, 2)	0.0
(2, 0, 0, 0, 2, 1, 0)	36.8
(2, 0, 0, 0, 2, 1, 1)	76.5
(2, 0, 0, 0, 2, 1, 2)	42.1
(2, 0, 0, 0, 2, 2, 0)	0.0
(2, 0, 0, 0, 2, 2, 1)	63.6
(2, 0, 0, 0, 2, 2, 2)	0.0
(2, 0, 0, 1, 0, 0, 0)	12.1
(2, 0, 0, 1, 0, 0, 1)	26.1
(2, 0, 0, 1, 0, 0, 2)	29.7
(2, 0, 0, 1, 0, 1, 0)	90.5
(2, 0, 0, 1, 0, 1, 1)	59.2
(2, 0, 0, 1, 0, 1, 2)	27.2
(2, 0, 0, 1, 0, 2, 0)	38.8
(2, 0, 0, 1, 0, 2, 1)	45.4
(2, 0, 0, 1, 0, 2, 2)	29.2
(2, 0, 0, 1, 1, 0, 0)	34.7
(2, 0, 0, 1, 1, 0, 1)	64.4
(2, 0, 0, 1, 1, 0, 2)	36.5
(2, 0, 0, 1, 1, 1, 0)	58.7
(2, 0, 0, 1, 1, 1, 1)	98.3
(2, 0, 0, 1, 1, 1, 2)	69.5
(2, 0, 0, 1, 1, 2, 0)	44.8
(2, 0, 0, 1, 1, 2, 1)	40.4
(2, 0, 0, 1, 1, 2, 2)	55.4
(2, 0, 0, 1, 2, 0, 0)	38.1
(2, 0, 0, 1, 2, 0, 1)	26.9
(2, 0, 0, 1, 2, 0, 2)	28.2
(2, 0, 0, 1, 2, 1, 0)	22.1
(2, 0, 0, 1, 2, 1, 1)	91.4
(2, 0, 0, 1, 2, 1, 2)	74.7
(2, 0, 0, 1, 2, 2, 0)	34.3
(2, 0, 0, 1, 2, 2, 1)	63.7
(2, 0, 0, 1, 2, 2, 2)	32.5
(2, 0, 0, 2, 0, 0, 0)	0.0
(2, 0, 0, 2, 0, 0, 1)	25.0
(2, 0, 0, 2, 0, 0, 2)	0.0
(2, 0, 0, 2, 0, 1, 0)	58.3
(2, 0, 0, 2, 0, 1, 1)	51.9
(2, 0, 0, 2, 0, 1, 2)	32.4
(2, 0, 0, 2, 0, 2, 0)	0.0
(2, 0, 0, 2, 0, 2, 1)	35.1
(2, 0, 0, 2, 0, 2, 2)	0.0
(2, 0, 0, 2, 1, 0, 0)	37.3
(2, 0, 0, 2, 1, 0, 1)	31.9
(2, 0, 0, 2, 1, 0, 2)	28.8
(2, 0, 0, 2, 1, 1, 0)	36.8
(2, 0, 0, 2, 1, 1, 1)	49.8
(2, 0, 0, 2, 1, 1, 2)	52.9
(2, 0, 0, 2, 1, 2, 0)	38.3
(2, 0, 0, 2, 1, 2, 1)	32.5
(2, 0, 0, 2, 1, 2, 2)	51.4
(2, 0, 0, 2, 2, 0, 0)	0.0
(2, 0, 0, 2, 2, 0, 1)	31.7
(2, 0, 0, 2, 2, 0, 2)	0.0
(2, 0, 0, 2, 2, 1, 0)	51.4
(2, 0, 0, 2, 2, 1, 1)	35.8
(2, 0, 0, 2, 2, 1, 2)	37.2
(2, 0, 0, 2, 2, 2, 0)	0.0
(2, 0, 0, 2, 2, 2, 1)	22.1
(2, 0, 0, 2, 2, 2, 2)	0.0
(2, 0, 1, 0, 0, 0, 0)	30.3
(2, 0, 1, 0, 0, 0, 1)	25.8
(2, 0, 1, 0, 0, 0, 2)	23.9
(2, 0, 1, 0, 0, 1, 0)	26.9
(2, 0, 1, 0, 0, 1, 1)	61.1
(2, 0, 1, 0, 0, 1, 2)	57.8
(2, 0, 1, 0, 0, 2, 0)	42.3
(2, 0, 1, 0, 0, 2, 1)	40.5
(2, 0, 1, 0, 0, 2, 2)	43.9
(2, 0, 1, 0, 1, 0, 0)	57.5
(2, 0, 1, 0, 1, 0, 1)	37.1
(2, 0, 1, 0, 1, 0, 2)	73.0
(2, 0, 1, 0, 1, 1, 0)	67.7
(2, 0, 1, 0, 1, 1, 1)	66.4
(2, 0, 1, 0, 1, 1, 2)	117.5
(2, 0, 1, 0, 1, 2, 0)	69.8
(2, 0, 1, 0, 1, 2, 1)	79.4
(2, 0, 1, 0, 1, 2, 2)	61.4
(2, 0, 1, 0, 2, 0, 0)	23.5
(2, 0, 1, 0, 2, 0, 1)	31.3
(2, 0, 1, 0, 2, 0, 2)	41.0
(2, 0, 1, 0, 2, 1, 0)	39.8
(2, 0, 1, 0, 2, 1, 1)	87.6
(2, 0, 1, 0, 2, 1, 2)	65.8
(2, 0, 1, 0, 2, 2, 0)	29.4
(2, 0, 1, 0, 2, 2, 1)	60.8
(2, 0, 1, 0, 2, 2, 2)	44.6
(2, 0, 1, 1, 0, 0, 0)	59.5
(2, 0, 1, 1, 0, 0, 1)	32.2
(2, 0, 1, 1, 0, 0, 2)	64.4
(2, 0, 1, 1, 0, 1, 0)	59.8
(2, 0, 1, 1, 0, 1, 1)	94.2
(2, 0, 1, 1, 0, 1, 2)	58.9
(2, 0, 1, 1, 0, 2, 0)	62.7
(2, 0, 1, 1, 0, 2, 1)	73.8
(2, 0, 1, 1, 0, 2, 2)	47.6
(2, 0, 1, 1, 1, 0, 0)	49.3
(2, 0, 1, 1, 1, 0, 1)	40.3
(2, 0, 1, 1, 1, 0, 2)	56.5
(2, 0, 1, 1, 1, 1, 0)	68.4
(2, 0, 1, 1, 1, 1, 1)	81.5
(2, 0, 1, 1, 1, 1, 2)	66.1
(2, 0, 1, 1, 1, 2, 0)	69.8
(2, 0, 1, 1, 1, 2, 1)	63.3
(2, 0, 1, 1, 1, 2, 2)	47.0
(2, 0, 1, 1, 2, 0, 0)	56.8
(2, 0, 1, 1, 2, 0, 1)	54.2
(2, 0, 1, 1, 2, 0, 2)	59.6
(2, 0, 1, 1, 2, 1, 0)	63.9
(2, 0, 1, 1, 2, 1, 1)	79.2
(2, 0, 1, 1, 2, 1, 2)	52.7
(2, 0, 1, 1, 2, 2, 0)	57.7
(2, 0, 1, 1, 2, 2, 1)	75.2
(2, 0, 1, 1, 2, 2, 2)	77.3
(2, 0, 1, 2, 0, 0, 0)	51.8
(2, 0, 1, 2, 0, 0, 1)	26.7
(2, 0, 1, 2, 0, 0, 2)	38.4
(2, 0, 1, 2, 0, 1, 0)	65.5
(2, 0, 1, 2, 0, 1, 1)	61.9
(2, 0, 1, 2, 0, 1, 2)	62.7
(2, 0, 1, 2, 0, 2, 0)	29.2
(2, 0, 1, 2, 0, 2, 1)	55.8
(2, 0, 1, 2, 0, 2, 2)	31.6
(2, 0, 1, 2, 1, 0, 0)	89.1
(2, 0, 1, 2, 1, 0, 1)	102.9
(2, 0, 1, 2, 1, 0, 2)	37.7
(2, 0, 1, 2, 1, 1, 0)	61.7
(2, 0, 1, 2, 1, 1, 1)	74.4
(2, 0, 1, 2, 1, 1, 2)	78.0
(2, 0, 1, 2, 1, 2, 0)	33.8
(2, 0, 1, 2, 1, 2, 1)	46.6
(2, 0, 1, 2, 1, 2, 2)	57.0
(2, 0, 1, 2, 2, 0, 0)	43.8
(2, 0, 1, 2, 2, 0, 1)	77.1
(2, 0, 1, 2, 2, 0, 2)	42.2
