(1, 0, 1, 0, 2, 1, 0, 0, 2)	6189.0
(1, 0, 1, 0, 2, 1, 0, 1, 0)	34892.0
(1, 0, 1, 0, 2, 1, 0, 1, 1)	34894.0
(1, 0, 1, 0, 2, 1, 0, 1, 2)	17035.0
(1, 0, 1, 0, 2, 1, 0, 2, 0)	25507.0
(1, 0, 1, 0, 2, 1, 0, 2, 1)	26657.0
(1, 0, 1, 0, 2, 1, 0, 2, 2)	4761.0
(1, 0, 1, 0, 2, 1, 1, 0, 0)	34939.0
(1, 0, 1, 0, 2, 1, 1, 0, 1)	34974.0
(1, 0, 1, 0, 2, 1, 1, 0, 2)	11598.0
(1, 0, 1, 0, 2, 1, 1, 1, 0)	34948.0
(1, 0, 1, 0, 2, 1, 1, 1, 1)	34985.0
(1, 0, 1, 0, 2, 1, 1, 1, 2)	21923.0
(1, 0, 1, 0, 2, 1, 1, 2, 0)	26109.0
(1, 0, 1, 0, 2, 1, 1, 2, 1)	27159.0
(1, 0, 1, 0, 2, 1, 1, 2, 2)	6958.0
(1, 0, 1, 0, 2, 1, 2, 0, 0)	21389.0
(1, 0, 1, 0, 2, 1, 2, 0, 1)	32010.0
(1, 0, 1, 0, 2, 1, 2, 0, 2)	4250.0
(1, 0, 1, 0, 2, 1, 2, 1, 0)	27669.0
(1, 0, 1, 0, 2, 1, 2, 1, 1)	32351.0
(1, 0, 1, 0, 2, 1, 2, 1, 2)	10905.0
(1, 0, 1, 0, 2, 1, 2, 2, 0)	10890.0
(1, 0, 1, 0, 2, 1, 2, 2, 1)	22531.0
(1, 0, 1, 0, 2, 1, 2, 2, 2)	3412.0
(1, 0, 1, 0, 2, 2, 0, 0, 0)	2284.0
(1, 0, 1, 0, 2, 2, 0, 0, 1)	30255.0
(1, 0, 1, 0, 2, 2, 0, 0, 2)	1578.0
(1, 0, 1, 0, 2, 2, 0, 1, 0)	8192.0
(1, 0, 1, 0, 2, 2, 0, 1, 1)	30659.0
(1, 0, 1, 0, 2, 2, 0, 1, 2)	4223.0
(1, 0, 1, 0, 2, 2, 0, 2, 0)	2075.0
(1, 0, 1, 0, 2, 2, 0, 2, 1)	17829.0
(1, 0, 1, 0, 2, 2, 0, 2, 2)	1371.0
(1, 0, 1, 0, 2, 2, 1, 0, 0)	22431.0
(1, 0, 1, 0, 2, 2, 1, 0, 1)	32419.0
(1, 0, 1, 0, 2, 2, 1, 0, 2)	2807.0
(1, 0, 1, 0, 2, 2, 1, 1, 0)	25225.0
(1, 0, 1, 0, 2, 2, 1, 1, 1)	32567.0
(1, 0, 1, 0, 2, 2, 1, 1, 2)	8750.0
(1, 0, 1, 0, 2, 2, 1, 2, 0)	7622.0
(1, 0, 1, 0, 2, 2, 1, 2, 1)	21947.0
(1, 0, 1, 0, 2, 2, 1, 2, 2)	2357.0
(1, 0, 1, 0, 2, 2, 2, 0, 0)	1930.0
(1, 0, 1, 0, 2, 2, 2, 0, 1)	28640.0
(1, 0, 1, 0, 2, 2, 2, 0, 2)	1566.0
(1, 0, 1, 0, 2, 2, 2, 1, 0)	5237.0
(1, 0, 1, 0, 2, 2, 2, 1, 1)	29294.0
(1, 0, 1, 0, 2, 2, 2, 1, 2)	4161.0
(1, 0, 1, 0, 2, 2, 2, 2, 0)	1798.0
(1, 0, 1, 0, 2, 2, 2, 2, 1)	13898.0
(1, 0, 1, 0, 2, 2, 2, 2, 2)	1371.0
(1, 0, 1, 1, 0, 0, 0, 0, 0)	34985.0
(1, 0, 1, 1, 0, 0, 0, 0, 1)	34977.0
(1, 0, 1, 1, 0, 0, 0, 0, 2)	3591.0
(1, 0, 1, 1, 0, 0, 0, 1, 0)	34981.0
(1, 0, 1, 1, 0, 0, 0, 1, 1)	34982.0
(1, 0, 1, 1, 0, 0, 0, 1, 2)	8990.0
(1, 0, 1, 1, 0, 0, 0, 2, 0)	25475.0
(1, 0, 1, 1, 0, 0, 0, 2, 1)	28079.0
(1, 0, 1, 1, 0, 0, 0, 2, 2)	2806.0
(1, 0, 1, 1, 0, 0, 1, 0, 0)	35036.0
(1, 0, 1, 1, 0, 0, 1, 0, 1)	35039.0
(1, 0, 1, 1, 0, 0, 1, 0, 2)	4476.0
(1, 0, 1, 1, 0, 0, 1, 1, 0)	35037.0
(1, 0, 1, 1, 0, 0, 1, 1, 1)	35047.0
(1, 0, 1, 1, 0, 0, 1, 1, 2)	11623.0
(1, 0, 1, 1, 0, 0, 1, 2, 0)	26349.0
(1, 0, 1, 1, 0, 0, 1, 2, 1)	28233.0
(1, 0, 1, 1, 0, 0, 1, 2, 2)	3593.0
(1, 0, 1, 1, 0, 0, 2, 0, 0)	3366.0
(1, 0, 1, 1, 0, 0, 2, 0, 1)	30844.0
(1, 0, 1, 1, 0, 0, 2, 0, 2)	2053.0
(1, 0, 1, 1, 0, 0, 2, 1, 0)	15445.0
(1, 0, 1, 1, 0, 0, 2, 1, 1)	30924.0
(1, 0, 1, 1, 0, 0, 2, 1, 2)	5007.0
(1, 0, 1, 1, 0, 0, 2, 2, 0)	2388.0
(1, 0, 1, 1, 0, 0, 2, 2, 1)	20641.0
(1, 0, 1, 1, 0, 0, 2, 2, 2)	1882.0
(1, 0, 1, 1, 0, 1, 0, 0, 0)	35013.0
(1, 0, 1, 1, 0, 1, 0, 0, 1)	35013.0
(1, 0, 1, 1, 0, 1, 0, 0, 2)	7654.0
(1, 0, 1, 1, 0, 1, 0, 1, 0)	35021.0
(1, 0, 1, 1, 0, 1, 0, 1, 1)	35018.0
(1, 0, 1, 1, 0, 1, 0, 1, 2)	19785.0
(1, 0, 1, 1, 0, 1, 0, 2, 0)	26430.0
(1, 0, 1, 1, 0, 1, 0, 2, 1)	28131.0
(1, 0, 1, 1, 0, 1, 0, 2, 2)	5578.0
(1, 0, 1, 1, 0, 1, 1, 0, 0)	35071.0
(1, 0, 1, 1, 0, 1, 1, 0, 1)	35102.0
(1, 0, 1, 1, 0, 1, 1, 0, 2)	15078.0
(1, 0, 1, 1, 0, 1, 1, 1, 0)	35077.0
(1, 0, 1, 1, 0, 1, 1, 1, 1)	35109.0
(1, 0, 1, 1, 0, 1, 1, 1, 2)	22788.0
(1, 0, 1, 1, 0, 1, 1, 2, 0)	26860.0
(1, 0, 1, 1, 0, 1, 1, 2, 1)	28353.0
(1, 0, 1, 1, 0, 1, 1, 2, 2)	8075.0
(1, 0, 1, 1, 0, 1, 2, 0, 0)	22463.0
(1, 0, 1, 1, 0, 1, 2, 0, 1)	32173.0
(1, 0, 1, 1, 0, 1, 2, 0, 2)	5178.0
(1, 0, 1, 1, 0, 1, 2, 1, 0)	28223.0
(1, 0, 1, 1, 0, 1, 2, 1, 1)	32511.0
(1, 0, 1, 1, 0, 1, 2, 1, 2)	14990.0
(1, 0, 1, 1, 0, 1, 2, 2, 0)	13973.0
(1, 0, 1, 1, 0, 1, 2, 2, 1)	23732.0
(1, 0, 1, 1, 0, 1, 2, 2, 2)	4265.0
(1, 0, 1, 1, 0, 2, 0, 0, 0)	9206.0
(1, 0, 1, 1, 0, 2, 0, 0, 1)	32265.0
(1, 0, 1, 1, 0, 2, 0, 0, 2)	2888.0
(1, 0, 1, 1, 0, 2, 0, 1, 0)	23794.0
(1, 0, 1, 1, 0, 2, 0, 1, 1)	32410.0
(1, 0, 1, 1, 0, 2, 0, 1, 2)	7138.0
(1, 0, 1, 1, 0, 2, 0, 2, 0)	4903.0
(1, 0, 1, 1, 0, 2, 0, 2, 1)	22425.0
(1, 0, 1, 1, 0, 2, 0, 2, 2)	2363.0
(1, 0, 1, 1, 0, 2, 1, 0, 0)	24503.0
(1, 0, 1, 1, 0, 2, 1, 0, 1)	32601.0
(1, 0, 1, 1, 0, 2, 1, 0, 2)	3676.0
(1, 0, 1, 1, 0, 2, 1, 1, 0)	27286.0
(1, 0, 1, 1, 0, 2, 1, 1, 1)	32748.0
(1, 0, 1, 1, 0, 2, 1, 1, 2)	9967.0
(1, 0, 1, 1, 0, 2, 1, 2, 0)	10220.0
(1, 0, 1, 1, 0, 2, 1, 2, 1)	22921.0
(1, 0, 1, 1, 0, 2, 1, 2, 2)	2985.0
(1, 0, 1, 1, 0, 2, 2, 0, 0)	2461.0
(1, 0, 1, 1, 0, 2, 2, 0, 1)	29127.0
(1, 0, 1, 1, 0, 2, 2, 0, 2)	2017.0
(1, 0, 1, 1, 0, 2, 2, 1, 0)	7499.0
(1, 0, 1, 1, 0, 2, 2, 1, 1)	29459.0
(1, 0, 1, 1, 0, 2, 2, 1, 2)	4798.0
(1, 0, 1, 1, 0, 2, 2, 2, 0)	2199.0
(1, 0, 1, 1, 0, 2, 2, 2, 1)	16246.0
(1, 0, 1, 1, 0, 2, 2, 2, 2)	1879.0
(1, 0, 1, 1, 1, 0, 0, 0, 0)	35130.0
(1, 0, 1, 1, 1, 0, 0, 0, 1)	35123.0
(1, 0, 1, 1, 1, 0, 0, 0, 2)	3767.0
(1, 0, 1, 1, 1, 0, 0, 1, 0)	35126.0
(1, 0, 1, 1, 1, 0, 0, 1, 1)	35128.0
(1, 0, 1, 1, 1, 0, 0, 1, 2)	9233.0
(1, 0, 1, 1, 1, 0, 0, 2, 0)	26166.0
(1, 0, 1, 1, 1, 0, 0, 2, 1)	28844.0
(1, 0, 1, 1, 1, 0, 0, 2, 2)	2912.0
(1, 0, 1, 1, 1, 0, 1, 0, 0)	35181.0
(1, 0, 1, 1, 1, 0, 1, 0, 1)	35185.0
(1, 0, 1, 1, 1, 0, 1, 0, 2)	4679.0
(1, 0, 1, 1, 1, 0, 1, 1, 0)	35184.0
(1, 0, 1, 1, 1, 0, 1, 1, 1)	35193.0
(1, 0, 1, 1, 1, 0, 1, 1, 2)	11976.0
(1, 0, 1, 1, 1, 0, 1, 2, 0)	27046.0
(1, 0, 1, 1, 1, 0, 1, 2, 1)	29000.0
(1, 0, 1, 1, 1, 0, 1, 2, 2)	3699.0
(1, 0, 1, 1, 1, 0, 2, 0, 0)	3488.0
(1, 0, 1, 1, 1, 0, 2, 0, 1)	30956.0
(1, 0, 1, 1, 1, 0, 2, 0, 2)	2142.0
(1, 0, 1, 1, 1, 0, 2, 1, 0)	15545.0
(1, 0, 1, 1, 1, 0, 2, 1, 1)	31034.0
(1, 0, 1, 1, 1, 0, 2, 1, 2)	5128.0
(1, 0, 1, 1, 1, 0, 2, 2, 0)	2494.0
(1, 0, 1, 1, 1, 0, 2, 2, 1)	21030.0
(1, 0, 1, 1, 1, 0, 2, 2, 2)	1971.0
(1, 0, 1, 1, 1, 1, 0, 0, 0)	35158.0
(1, 0, 1, 1, 1, 1, 0, 0, 1)	35160.0
(1, 0, 1, 1, 1, 1, 0, 0, 2)	7709.0
(1, 0, 1, 1, 1, 1, 0, 1, 0)	35164.0
(1, 0, 1, 1, 1, 1, 0, 1, 1)	35166.0
(1, 0, 1, 1, 1, 1, 0, 1, 2)	19948.0
(1, 0, 1, 1, 1, 1, 0, 2, 0)	27127.0
(1, 0, 1, 1, 1, 1, 0, 2, 1)	28896.0
(1, 0, 1, 1, 1, 1, 0, 2, 2)	5645.0
(1, 0, 1, 1, 1, 1, 1, 0, 0)	35215.0
(1, 0, 1, 1, 1, 1, 1, 0, 1)	35247.0
(1, 0, 1, 1, 1, 1, 1, 0, 2)	15348.0
(1, 0, 1, 1, 1, 1, 1, 1, 0)	35222.0
(1, 0, 1, 1, 1, 1, 1, 1, 1)	35256.0
(1, 0, 1, 1, 1, 1, 1, 1, 2)	22953.0
(1, 0, 1, 1, 1, 1, 1, 2, 0)	27561.0
(1, 0, 1, 1, 1, 1, 1, 2, 1)	29119.0
(1, 0, 1, 1, 1, 1, 1, 2, 2)	8119.0
(1, 0, 1, 1, 1, 1, 2, 0, 0)	22629.0
(1, 0, 1, 1, 1, 1, 2, 0, 1)	32667.0
(1, 0, 1, 1, 1, 1, 2, 0, 2)	5212.0
(1, 0, 1, 1, 1, 1, 2, 1, 0)	28357.0
(1, 0, 1, 1, 1, 1, 2, 1, 1)	32951.0
(1, 0, 1, 1, 1, 1, 2, 1, 2)	15129.0
(1, 0, 1, 1, 1, 1, 2, 2, 0)	14018.0
(1, 0, 1, 1, 1, 1, 2, 2, 1)	24989.0
(1, 0, 1, 1, 1, 1, 2, 2, 2)	4480.0
(1, 0, 1, 1, 1, 2, 0, 0, 0)	9656.0
(1, 0, 1, 1, 1, 2, 0, 0, 1)	32396.0
(1, 0, 1, 1, 1, 2, 0, 0, 2)	2983.0
(1, 0, 1, 1, 1, 2, 0, 1, 0)	24210.0
(1, 0, 1, 1, 1, 2, 0, 1, 1)	32542.0
(1, 0, 1, 1, 1, 2, 0, 1, 2)	7244.0
(1, 0, 1, 1, 1, 2, 0, 2, 0)	5001.0
(1, 0, 1, 1, 1, 2, 0, 2, 1)	22556.0
(1, 0, 1, 1, 1, 2, 0, 2, 2)	2452.0
(1, 0, 1, 1, 1, 2, 1, 0, 0)	24611.0
(1, 0, 1, 1, 1, 2, 1, 0, 1)	32731.0
(1, 0, 1, 1, 1, 2, 1, 0, 2)	3791.0
(1, 0, 1, 1, 1, 2, 1, 1, 0)	27388.0
(1, 0, 1, 1, 1, 2, 1, 1, 1)	32879.0
(1, 0, 1, 1, 1, 2, 1, 1, 2)	10225.0
(1, 0, 1, 1, 1, 2, 1, 2, 0)	10394.0
(1, 0, 1, 1, 1, 2, 1, 2, 1)	23048.0
(1, 0, 1, 1, 1, 2, 1, 2, 2)	3091.0
(1, 0, 1, 1, 1, 2, 2, 0, 0)	2550.0
(1, 0, 1, 1, 1, 2, 2, 0, 1)	29239.0
(1, 0, 1, 1, 1, 2, 2, 0, 2)	2106.0
(1, 0, 1, 1, 1, 2, 2, 1, 0)	7602.0
(1, 0, 1, 1, 1, 2, 2, 1, 1)	29569.0
(1, 0, 1, 1, 1, 2, 2, 1, 2)	4877.0
(1, 0, 1, 1, 1, 2, 2, 2, 0)	2288.0
(1, 0, 1, 1, 1, 2, 2, 2, 1)	16305.0
(1, 0, 1, 1, 1, 2, 2, 2, 2)	1968.0
(1, 0, 1, 1, 2, 0, 0, 0, 0)	34970.0
(1, 0, 1, 1, 2, 0, 0, 0, 1)	34964.0
(1, 0, 1, 1, 2, 0, 0, 0, 2)	3591.0
(1, 0, 1, 1, 2, 0, 0, 1, 0)	34966.0
(1, 0, 1, 1, 2, 0, 0, 1, 1)	34969.0
(1, 0, 1, 1, 2, 0, 0, 1, 2)	8978.0
(1, 0, 1, 1, 2, 0, 0, 2, 0)	25454.0
(1, 0, 1, 1, 2, 0, 0, 2, 1)	28069.0
(1, 0, 1, 1, 2, 0, 0, 2, 2)	2806.0
(1, 0, 1, 1, 2, 0, 1, 0, 0)	35023.0
(1, 0, 1, 1, 2, 0, 1, 0, 1)	35026.0
(1, 0, 1, 1, 2, 0, 1, 0, 2)	4476.0
(1, 0, 1, 1, 2, 0, 1, 1, 0)	35025.0
(1, 0, 1, 1, 2, 0, 1, 1, 1)	35034.0
(1, 0, 1, 1, 2, 0, 1, 1, 2)	11605.0
(1, 0, 1, 1, 2, 0, 1, 2, 0)	26338.0
(1, 0, 1, 1, 2, 0, 1, 2, 1)	28223.0
(1, 0, 1, 1, 2, 0, 1, 2, 2)	3593.0
(1, 0, 1, 1, 2, 0, 2, 0, 0)	3366.0
(1, 0, 1, 1, 2, 0, 2, 0, 1)	30832.0
(1, 0, 1, 1, 2, 0, 2, 0, 2)	2053.0
(1, 0, 1, 1, 2, 0, 2, 1, 0)	15433.0
(1, 0, 1, 1, 2, 0, 2, 1, 1)	30910.0
(1, 0, 1, 1, 2, 0, 2, 1, 2)	5005.0
(1, 0, 1, 1, 2, 0, 2, 2, 0)	2387.0
(1, 0, 1, 1, 2, 0, 2, 2, 1)	20613.0
(1, 0, 1, 1, 2, 0, 2, 2, 2)	1881.0
(1, 0, 1, 1, 2, 1, 0, 0, 0)	34999.0
(1, 0, 1, 1, 2, 1, 0, 0, 1)	35001.0
(1, 0, 1, 1, 2, 1, 0, 0, 2)	7651.0
(1, 0, 1, 1, 2, 1, 0, 1, 0)	35006.0
(1, 0, 1, 1, 2, 1, 0, 1, 1)	35007.0
(1, 0, 1, 1, 2, 1, 0, 1, 2)	19759.0
(1, 0, 1, 1, 2, 1, 0, 2, 0)	26418.0
(1, 0, 1, 1, 2, 1, 0, 2, 1)	28121.0
(1, 0, 1, 1, 2, 1, 0, 2, 2)	5576.0
(1, 0, 1, 1, 2, 1, 1, 0, 0)	35056.0
(1, 0, 1, 1, 2, 1, 1, 0, 1)	35088.0
(1, 0, 1, 1, 2, 1, 1, 0, 2)	15053.0
(1, 0, 1, 1, 2, 1, 1, 1, 0)	35063.0
(1, 0, 1, 1, 2, 1, 1, 1, 1)	35097.0
(1, 0, 1, 1, 2, 1, 1, 1, 2)	22764.0
(1, 0, 1, 1, 2, 1, 1, 2, 0)	26850.0
(1, 0, 1, 1, 2, 1, 1, 2, 1)	28342.0
(1, 0, 1, 1, 2, 1, 1, 2, 2)	8072.0
(1, 0, 1, 1, 2, 1, 2, 0, 0)	22449.0
(1, 0, 1, 1, 2, 1, 2, 0, 1)	32160.0
(1, 0, 1, 1, 2, 1, 2, 0, 2)	5176.0
(1, 0, 1, 1, 2, 1, 2, 1, 0)	28208.0
(1, 0, 1, 1, 2, 1, 2, 1, 1)	32498.0
(1, 0, 1, 1, 2, 1, 2, 1, 2)	14963.0
(1, 0, 1, 1, 2, 1, 2, 2, 0)	13950.0
(1, 0, 1, 1, 2, 1, 2, 2, 1)	23710.0
(1, 0, 1, 1, 2, 1, 2, 2, 2)	4264.0
(1, 0, 1, 1, 2, 2, 0, 0, 0)	9206.0
(1, 0, 1, 1, 2, 2, 0, 0, 1)	32251.0
(1, 0, 1, 1, 2, 2, 0, 0, 2)	2888.0
(1, 0, 1, 1, 2, 2, 0, 1, 0)	23773.0
(1, 0, 1, 1, 2, 2, 0, 1, 1)	32396.0
(1, 0, 1, 1, 2, 2, 0, 1, 2)	7136.0
(1, 0, 1, 1, 2, 2, 0, 2, 0)	4903.0
(1, 0, 1, 1, 2, 2, 0, 2, 1)	22409.0
(1, 0, 1, 1, 2, 2, 0, 2, 2)	2363.0
(1, 0, 1, 1, 2, 2, 1, 0, 0)	24480.0
(1, 0, 1, 1, 2, 2, 1, 0, 1)	32586.0
(1, 0, 1, 1, 2, 2, 1, 0, 2)	3676.0
(1, 0, 1, 1, 2, 2, 1, 1, 0)	27262.0
(1, 0, 1, 1, 2, 2, 1, 1, 1)	32733.0
(1, 0, 1, 1, 2, 2, 1, 1, 2)	9954.0
(1, 0, 1, 1, 2, 2, 1, 2, 0)	10216.0
(1, 0, 1, 1, 2, 2, 1, 2, 1)	22904.0
(1, 0, 1, 1, 2, 2, 1, 2, 2)	2985.0
(1, 0, 1, 1, 2, 2, 2, 0, 0)	2461.0
(1, 0, 1, 1, 2, 2, 2, 0, 1)	29115.0
(1, 0, 1, 1, 2, 2, 2, 0, 2)	2017.0
(1, 0, 1, 1, 2, 2, 2, 1, 0)	7496.0
(1, 0, 1, 1, 2, 2, 2, 1, 1)	29444.0
(1, 0, 1, 1, 2, 2, 2, 1, 2)	4796.0
(1, 0, 1, 1, 2, 2, 2, 2, 0)	2198.0
(1, 0, 1, 1, 2, 2, 2, 2, 1)	16207.0
(1, 0, 1, 1, 2, 2, 2, 2, 2)	1878.0
(1, 0, 1, 2, 0, 0, 0, 0, 0)	6223.0
(1, 0, 1, 2, 0, 0, 0, 0, 1)	30519.0
(1, 0, 1, 2, 0, 0, 0, 0, 2)	1534.0
(1, 0, 1, 2, 0, 0, 0, 1, 0)	17954.0
(1, 0, 1, 2, 0, 0, 0, 1, 1)	30638.0
(1, 0, 1, 2, 0, 0, 0, 1, 2)	3914.0
(1, 0, 1, 2, 0, 0, 0, 2, 0)	3330.0
(1, 0, 1, 2, 0, 0, 0, 2, 1)	20583.0
(1, 0, 1, 2, 0, 0, 0, 2, 2)	1454.0
(1, 0, 1, 2, 0, 0, 1, 0, 0)	33950.0
(1, 0, 1, 2, 0, 0, 1, 0, 1)	33999.0
(1, 0, 1, 2, 0, 0, 1, 0, 2)	2848.0
(1, 0, 1, 2, 0, 0, 1, 1, 0)	33992.0
(1, 0, 1, 2, 0, 0, 1, 1, 1)	34006.0
(1, 0, 1, 2, 0, 0, 1, 1, 2)	8312.0
(1, 0, 1, 2, 0, 0, 1, 2, 0)	22377.0
(1, 0, 1, 2, 0, 0, 1, 2, 1)	25700.0
(1, 0, 1, 2, 0, 0, 1, 2, 2)	2690.0
(1, 0, 1, 2, 0, 0, 2, 0, 0)	2021.0
(1, 0, 1, 2, 0, 0, 2, 0, 1)	29409.0
(1, 0, 1, 2, 0, 0, 2, 0, 2)	1402.0
(1, 0, 1, 2, 0, 0, 2, 1, 0)	6405.0
(1, 0, 1, 2, 0, 0, 2, 1, 1)	29517.0
(1, 0, 1, 2, 0, 0, 2, 1, 2)	3709.0
(1, 0, 1, 2, 0, 0, 2, 2, 0)	1793.0
(1, 0, 1, 2, 0, 0, 2, 2, 1)	16875.0
(1, 0, 1, 2, 0, 0, 2, 2, 2)	1341.0
(1, 0, 1, 2, 0, 1, 0, 0, 0)	33932.0
(1, 0, 1, 2, 0, 1, 0, 0, 1)	33937.0
(1, 0, 1, 2, 0, 1, 0, 0, 2)	4238.0
(1, 0, 1, 2, 0, 1, 0, 1, 0)	33982.0
(1, 0, 1, 2, 0, 1, 0, 1, 1)	33989.0
(1, 0, 1, 2, 0, 1, 0, 1, 2)	10909.0
(1, 0, 1, 2, 0, 1, 0, 2, 0)	22164.0
(1, 0, 1, 2, 0, 1, 0, 2, 1)	25499.0
(1, 0, 1, 2, 0, 1, 0, 2, 2)	3665.0
(1, 0, 1, 2, 0, 1, 1, 0, 0)	33977.0
(1, 0, 1, 2, 0, 1, 1, 0, 1)	34061.0
(1, 0, 1, 2, 0, 1, 1, 0, 2)	5790.0
(1, 0, 1, 2, 0, 1, 1, 1, 0)	34027.0
(1, 0, 1, 2, 0, 1, 1, 1, 1)	34069.0
(1, 0, 1, 2, 0, 1, 1, 1, 2)	13569.0
(1, 0, 1, 2, 0, 1, 1, 2, 0)	23099.0
(1, 0, 1, 2, 0, 1, 1, 2, 1)	25942.0
(1, 0, 1, 2, 0, 1, 1, 2, 2)	4825.0
(1, 0, 1, 2, 0, 1, 2, 0, 0)	16385.0
(1, 0, 1, 2, 0, 1, 2, 0, 1)	31110.0
(1, 0, 1, 2, 0, 1, 2, 0, 2)	3390.0
(1, 0, 1, 2, 0, 1, 2, 1, 0)	25363.0
(1, 0, 1, 2, 0, 1, 2, 1, 1)	31396.0
(1, 0, 1, 2, 0, 1, 2, 1, 2)	7513.0
(1, 0, 1, 2, 0, 1, 2, 2, 0)	7280.0
(1, 0, 1, 2, 0, 1, 2, 2, 1)	19901.0
(1, 0, 1, 2, 0, 1, 2, 2, 2)	2836.0
(1, 0, 1, 2, 0, 2, 0, 0, 0)	2079.0
(1, 0, 1, 2, 0, 2, 0, 0, 1)	29100.0
(1, 0, 1, 2, 0, 2, 0, 0, 2)	1400.0
(1, 0, 1, 2, 0, 2, 0, 1, 0)	7119.0
(1, 0, 1, 2, 0, 2, 0, 1, 1)	29555.0
(1, 0, 1, 2, 0, 2, 0, 1, 2)	3690.0
(1, 0, 1, 2, 0, 2, 0, 2, 0)	1714.0
(1, 0, 1, 2, 0, 2, 0, 2, 1)	14804.0
(1, 0, 1, 2, 0, 2, 0, 2, 2)	1335.0
(1, 0, 1, 2, 0, 2, 1, 0, 0)	14829.0
(1, 0, 1, 2, 0, 2, 1, 0, 1)	31084.0
(1, 0, 1, 2, 0, 2, 1, 0, 2)	2359.0
(1, 0, 1, 2, 0, 2, 1, 1, 0)	19670.0
(1, 0, 1, 2, 0, 2, 1, 1, 1)	31497.0
(1, 0, 1, 2, 0, 2, 1, 1, 2)	7034.0
(1, 0, 1, 2, 0, 2, 1, 2, 0)	5711.0
(1, 0, 1, 2, 0, 2, 1, 2, 1)	19891.0
(1, 0, 1, 2, 0, 2, 1, 2, 2)	2221.0
(1, 0, 1, 2, 0, 2, 2, 0, 0)	1787.0
(1, 0, 1, 2, 0, 2, 2, 0, 1)	25465.0
(1, 0, 1, 2, 0, 2, 2, 0, 2)	1396.0
(1, 0, 1, 2, 0, 2, 2, 1, 0)	4770.0
(1, 0, 1, 2, 0, 2, 2, 1, 1)	27059.0
(1, 0, 1, 2, 0, 2, 2, 1, 2)	3661.0
(1, 0, 1, 2, 0, 2, 2, 2, 0)	1669.0
(1, 0, 1, 2, 0, 2, 2, 2, 1)	8790.0
(1, 0, 1, 2, 0, 2, 2, 2, 2)	1335.0
(1, 0, 1, 2, 1, 0, 0, 0, 0)	6373.0
(1, 0, 1, 2, 1, 0, 0, 0, 1)	30625.0
(1, 0, 1, 2, 1, 0, 0, 0, 2)	1623.0
(1, 0, 1, 2, 1, 0, 0, 1, 0)	18794.0
(1, 0, 1, 2, 1, 0, 0, 1, 1)	30745.0
(1, 0, 1, 2, 1, 0, 0, 1, 2)	4046.0
(1, 0, 1, 2, 1, 0, 0, 2, 0)	3465.0
(1, 0, 1, 2, 1, 0, 0, 2, 1)	20642.0
(1, 0, 1, 2, 1, 0, 0, 2, 2)	1543.0
(1, 0, 1, 2, 1, 0, 1, 0, 0)	34092.0
(1, 0, 1, 2, 1, 0, 1, 0, 1)	34144.0
(1, 0, 1, 2, 1, 0, 1, 0, 2)	2955.0
(1, 0, 1, 2, 1, 0, 1, 1, 0)	34138.0
(1, 0, 1, 2, 1, 0, 1, 1, 1)	34152.0
(1, 0, 1, 2, 1, 0, 1, 1, 2)	8400.0
(1, 0, 1, 2, 1, 0, 1, 2, 0)	23147.0
(1, 0, 1, 2, 1, 0, 1, 2, 1)	26528.0
(1, 0, 1, 2, 1, 0, 1, 2, 2)	2779.0
(1, 0, 1, 2, 1, 0, 2, 0, 0)	2127.0
(1, 0, 1, 2, 1, 0, 2, 0, 1)	29518.0
(1, 0, 1, 2, 1, 0, 2, 0, 2)	1491.0
(1, 0, 1, 2, 1, 0, 2, 1, 0)	6650.0
(1, 0, 1, 2, 1, 0, 2, 1, 1)	29622.0
(1, 0, 1, 2, 1, 0, 2, 1, 2)	3838.0
(1, 0, 1, 2, 1, 0, 2, 2, 0)	1899.0
(1, 0, 1, 2, 1, 0, 2, 2, 1)	17111.0
(1, 0, 1, 2, 1, 0, 2, 2, 2)	1430.0
(1, 0, 1, 2, 1, 1, 0, 0, 0)	34077.0
(1, 0, 1, 2, 1, 1, 0, 0, 1)	34082.0
(1, 0, 1, 2, 1, 1, 0, 0, 2)	4329.0
(1, 0, 1, 2, 1, 1, 0, 1, 0)	34127.0
(1, 0, 1, 2, 1, 1, 0, 1, 1)	34136.0
(1, 0, 1, 2, 1, 1, 0, 1, 2)	11181.0
(1, 0, 1, 2, 1, 1, 0, 2, 0)	23056.0
(1, 0, 1, 2, 1, 1, 0, 2, 1)	26325.0
(1, 0, 1, 2, 1, 1, 0, 2, 2)	3747.0
(1, 0, 1, 2, 1, 1, 1, 0, 0)	34124.0
(1, 0, 1, 2, 1, 1, 1, 0, 1)	34206.0
(1, 0, 1, 2, 1, 1, 1, 0, 2)	5926.0
(1, 0, 1, 2, 1, 1, 1, 1, 0)	34175.0
(1, 0, 1, 2, 1, 1, 1, 1, 1)	34217.0
(1, 0, 1, 2, 1, 1, 1, 1, 2)	13768.0
(1, 0, 1, 2, 1, 1, 1, 2, 0)	23987.0
(1, 0, 1, 2, 1, 1, 1, 2, 1)	26737.0
(1, 0, 1, 2, 1, 1, 1, 2, 2)	4907.0
(1, 0, 1, 2, 1, 1, 2, 0, 0)	16653.0
(1, 0, 1, 2, 1, 1, 2, 0, 1)	31604.0
(1, 0, 1, 2, 1, 1, 2, 0, 2)	3487.0
